gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000276007.1	ENSG00000276007.1	13.6184091155384	-0.198261940555423	0.652035735221274	0.0924314551434477	0.761108525964735	NA	-0.00550698225943367	1.1198821521516	1.06624135514759	1.04111032282705
ENSG00000276023.5	ENSG00000276023.5	458.41381967521	-0.146556140601284	0.132343336757709	1.22592238506086	0.268201505174432	0.57772547060556	-0.0662024159319159	-15.6907773790144	21.7553326634009	23.7219407114519
ENSG00000276043.5	ENSG00000276043.5	1373.56405941699	-0.208133369578911	0.0866275737989766	5.76951644247151	0.0163065208654981	0.122762723690479	-0.160084061594781	-170.312033465838	22.6584861080618	26.1213474780929
ENSG00000276045.4	ENSG00000276045.4	388.496073298796	-0.134668340422723	0.132253403717497	1.03663778172094	0.308604726235454	0.615737904048804	-0.059944419099637	-40.8672529151002	16.1584124180113	17.8135571897859
ENSG00000276116.2	ENSG00000276116.2	122.825884090082	0.0409951750130568	0.228826170432906	0.0320963887516967	0.857816271295938	0.949127006694447	0.0078579731534316	10.0135436323701	6.60526045102781	6.18790068378218
ENSG00000276170.6	ENSG00000276170.6	82.175686102107	-0.00648830496505952	0.269861077168792	0.000701935692106304	0.978863264193585	0.989073392136771	-0.000657929358773258	-2.00913930249587	14.7841975169336	14.9340995666354
ENSG00000276180.2	ENSG00000276180.2	9.23635685424478	0.319668807927538	0.818238966280373	0.153741078225195	0.694985582275621	NA	0.00578542312696609	4.65006586538718	5.0136846382259	2.83474882287932
ENSG00000276234.5	ENSG00000276234.5	444.532143247073	-0.0446827221047713	0.126591580061216	0.124573255301073	0.724126400301781	0.887454380139207	-0.019434451487324	-4.32275780144602	16.3354345254014	17.2245017598083
ENSG00000276248.1	ENSG00000276248.1	15.1781570307808	0.0382405763218396	0.617550356335056	0.00391107836941273	0.950133911762993	NA	0.00124539839805286	-2.15349119803043	0.305466697742335	0.344132588281808
ENSG00000276256.1	ENSG00000276256.1	14.3451204121158	-0.0423407560166868	0.62829866045086	0.00455452014229252	0.946193863636969	NA	-0.00122480367159633	-0.602931270914587	0.463370044630056	0.475432075133546
ENSG00000276278.1	ENSG00000276278.1	12.9423784586704	0.973782185712692	0.856635591963232	1.27603638773681	0.258637304745236	NA	0.0158506799652874	5.49181610703538	1.07521892590108	0.751843506266754
ENSG00000276293.5	ENSG00000276293.5	1210.11684115663	-0.0572439198101701	0.117324023728951	0.238013983783588	0.625644214310337	0.835333061522497	-0.0272705843690108	-99.8668314166166	13.7976080427994	15.3056222698364
ENSG00000276345.1	ENSG00000276345.1	7.47220337458564	-0.054189012172726	1.06486298939062	0.00291922346225704	0.956911391167573	NA	-0.000538686196165794	-4.08350224794084	0.855549088872515	1.33656426370309
ENSG00000276368.2	ENSG00000276368.2	8.33608254711124	-0.333970977787929	0.82557524608252	0.163534903805981	0.685922651125568	NA	-0.00585629927941397	-4.6062603800804	1.55261542575138	2.89899422609999
ENSG00000276509.1	ENSG00000276509.1	9.25550519061274	-0.314368807348185	0.777529761440871	0.163494390877986	0.68595948255832	NA	-0.00620912682172644	-2.18576290999255	0.326494640719702	0.399655823111749
ENSG00000276517.1	ENSG00000276517.1	11.476449612636	0.803124537727674	0.772350386310801	1.08206734019294	0.298235537852686	NA	0.0163051877038153	4.03177108142058	0.253250863518181	0.161752203930536
ENSG00000276529.1	ENSG00000276529.1	11.4992219392819	0.223415196558144	0.751537480610435	0.0882346726683778	0.766433515065279	NA	0.00477322440159352	2.62055544849071	4.75851043576934	3.9110453737939
ENSG00000276570.1	ENSG00000276570.1	55.8781488329838	0.0899223805668278	0.342455092217377	0.0692614843816344	0.792415107684014	NA	0.00863988980167731	10.9967084801369	1.39333337358216	1.13722779348036
ENSG00000276600.5	ENSG00000276600.5	28.8359285816676	0.188180566871033	0.46016311801331	0.169832162566514	0.680261013188955	NA	0.0103287394003596	-2.79131934356401	0.653548841288059	0.717044400146783
ENSG00000276672.1	ENSG00000276672.1	16.9301517032321	-0.319333104940646	0.622030763647264	0.263115838817669	0.607987567404431	NA	-0.00975866613678329	-11.4242099788201	0.144336018934364	0.309397084710025
ENSG00000276728.2	ENSG00000276728.2	22.5831558581427	0.386444616626141	0.514626017348166	0.564936723101063	0.452277972240189	NA	0.0173602112833952	9.30459780068042	1.06404821665666	0.655660539084158
ENSG00000276850.5	ENSG00000276850.5	170.930198476483	0.50761582311967	0.187221623943632	7.33786584140945	0.00675169501849153	0.0718463749651651	0.336436829256327	57.5251093980948	9.35080509231167	6.7173566399672
ENSG00000276855.1	ENSG00000276855.1	77.1991791097159	0.109542304627559	0.296703552503032	0.136436751688265	0.711849378606364	NA	0.0135077377187058	11.292435919183	11.492591547648	9.85648060552785
ENSG00000276900.1	ENSG00000276900.1	23.2296658674083	0.277723017261885	0.507689975758851	0.29879093137609	0.58464139281609	NA	0.0126983772286834	4.11100707915264	0.829657404823214	0.673371309158941
ENSG00000276903.2	ENSG00000276903.2	14.5121299894023	0.312543170409387	0.616121955785074	0.257813742121947	0.611626137240552	NA	0.0099015941640356	4.62421816880079	4.77611574897625	3.50995382636076
ENSG00000276966.3	ENSG00000276966.3	16.9119280467067	0.263285581964895	0.58741984606748	0.20099150732765	0.653921717397324	NA	0.00910492492956924	3.50483434436518	7.7797335068387	6.7370896925038
ENSG00000277011.1	ENSG00000277011.1	15.6067953535372	-0.29905017966175	0.597068425840337	0.250808507433383	0.616506357051354	NA	-0.00991392210093047	-0.722272407497625	0.611097774614198	0.644407847802285
ENSG00000277013.2	ENSG00000277013.2	15.2004939590587	0.224908457023519	0.607141984212066	0.137130463637455	0.71115055041876	NA	0.00728852173157012	2.37184858326102	0.595781335277255	0.509085821299061
ENSG00000277075.3	ENSG00000277075.3	49.4322951054965	0.173037872070526	0.338122027887614	0.261749040051804	0.608921079277374	NA	0.0169679987866936	4.08480256955074	13.3282368220596	12.3497935989924
ENSG00000277142.1	ENSG00000277142.1	18.8165715044297	-0.268781114252208	0.555896257243621	0.233630579256506	0.628844778596849	NA	-0.010223799171791	0.0243241801759773	0.564027783807972	0.573182687184495
ENSG00000277149.5	ENSG00000277149.5	158.945310657314	0.332303167339366	0.2079920823467	2.54872078213018	0.110383596573428	0.373449095424282	0.0911360314378838	24.9305349388924	3.73950115864096	3.1173292248704
ENSG00000277150.2	ENSG00000277150.2	37.4602370073194	0.291056786753843	0.404401411254627	0.517806659830867	0.47177880100763	NA	0.0206483096955496	6.9848019905318	1.74243350660578	1.45354263526069
ENSG00000277159.1	ENSG00000277159.1	19.2853062413755	0.442641825061019	0.538856695279674	0.674775935588585	0.411391437411525	NA	0.0181527195416995	5.28392178426091	0.436298116676982	0.329497364781749
ENSG00000277161.2	ENSG00000277161.2	531.361406206585	-0.0092671575511952	0.120887700896444	0.0058807753585981	0.938873172183787	0.976671584986856	-0.00416176033245961	-17.5036980085929	16.3609411320623	17.2289059738024
ENSG00000277182.2	ENSG00000277182.2	30.9268282889255	0.455323168262486	0.467219065557567	0.948981358158278	0.329978719414221	NA	0.0247688201754369	7.23315983166605	0.930514959662104	0.724821560455823
ENSG00000277196.4	ENSG00000277196.4	29.8117683946022	-0.261863059373694	0.433443603385571	0.365493713287563	0.545470885679109	NA	-0.0161322211598426	-4.96267160168302	0.851267871233839	0.998925371989942
ENSG00000277224.3	ENSG00000277224.3	12.0406046705812	0.323192935732245	0.745159669987577	0.188322508389732	0.664316461710189	NA	0.00703532349485358	1.03267860097969	3.06925960424873	2.90528784052617
ENSG00000277258.5	ENSG00000277258.5	481.141629863053	0.24262935358436	0.122161979447452	3.94306641141387	0.0470649127455161	0.233147621933392	0.147510001165145	69.8546936253575	18.5597786747272	15.9022932695824
ENSG00000277268.2	ENSG00000277268.2	74.606962409332	0.495548117624307	0.307065104419948	2.59380031912464	0.107282645951307	NA	0.0670564205306454	26.5311385983073	6.14963767558938	4.43929785882864
ENSG00000277283.2	ENSG00000277283.2	37.2189954995395	0.198115211785823	0.408961711756831	0.234723045492117	0.628043662160321	NA	0.0136713301169646	10.0783640930861	1.36868103766507	1.12020876613565
ENSG00000277363.5	ENSG00000277363.5	202.647579040312	0.193886111048206	0.251654827264107	0.59293306562283	0.441287156487241	0.722487468614382	0.0325706519994785	54.5302913534932	5.17175933671702	3.9512829722089
ENSG00000277400.1	ENSG00000277400.1	10.9702249309374	0.190449433014806	0.714836703397998	0.0709983664099525	0.789888668158711	NA	0.00450506827646535	3.62117611277993	0.414603440062278	0.305636982023118
ENSG00000277443.3	ENSG00000277443.3	2065.17934643584	0.0276282848939184	0.0866085012458566	0.101761246887662	0.749726219340617	0.900487591309558	0.0172629083179696	-6.54393471754702	32.0511504367686	31.7079246695066
ENSG00000277449.1	ENSG00000277449.1	16.2260627696436	0.271642763028423	0.598677356223737	0.206088657198706	0.649850501692786	NA	0.00905789412722741	-1.27432089400173	0.392745132924208	0.426029313249222
ENSG00000277462.2	ENSG00000277462.2	215.374674104546	-0.121035573229994	0.187918758159896	0.41472939835721	0.519578757678585	0.774772142670523	-0.0320615214125496	-38.7350993583156	3.07587303923218	3.68423315705704
ENSG00000277476.1	ENSG00000277476.1	26.703626026525	0.276485578317273	0.479953411299135	0.332060308671267	0.564448414803181	NA	0.0141687641379869	1.05508356497239	0.612639114040985	0.589388714683015
ENSG00000277496.1	ENSG00000277496.1	37.5901537594287	-0.324787609955555	0.40085826610378	0.657007523444079	0.417618392092197	NA	-0.0234107946845261	-9.92437001127984	1.38905170339608	1.76721566791102
ENSG00000277534.1	ENSG00000277534.1	161.658147647246	0.15323482971555	0.195388727047439	0.614824256709184	0.432977152795385	0.716087001997562	0.0388123770715658	20.1278571362972	4.06103511156504	3.83824438071229
ENSG00000277632.2	ENSG00000277632.2	8.93980084805829	-0.0176280431793628	0.816345996579116	0.000479097101539594	0.982537068272075	NA	-0.00027810455526899	1.15666628673754	1.22504783993707	1.15343690015153
ENSG00000277639.3	ENSG00000277639.3	31.3447036208534	-0.182583642559642	0.451098288795009	0.163663093724708	0.685806145054876	NA	-0.0103378149590607	-3.02613121351533	0.646524524060838	0.71843074872208
ENSG00000277758.6	ENSG00000277758.6	28.7196057867903	0.390181003271683	0.464516050665192	0.701759789178929	0.402193010648111	NA	0.0212429300203281	11.8885684637624	0.22010365398756	0.138620910431544
ENSG00000277791.5	ENSG00000277791.5	3410.44364746888	0.031716240330975	0.0888895379984375	0.127313779936969	0.721233625808861	0.88606004401183	0.0186281387623929	4.03439541540138	427.150350812085	420.726975587442
ENSG00000277801.1	ENSG00000277801.1	17.365627230946	-0.017550749224506	0.66304297681879	0.000709780429076545	0.978745509516711	NA	-0.000423791573410599	3.0765638198567	2.00264653252299	1.57112794771597
ENSG00000277879.1	ENSG00000277879.1	47.1920018959332	0.383919720686199	0.370315137836865	1.07232976121733	0.300419800302615	NA	0.0324896434594825	7.03601069959684	2.36690218207451	2.06516258825873
ENSG00000277957.1	ENSG00000277957.1	21.7945257275258	-0.731624509861951	0.593170066442406	1.51902819531946	0.217766615513259	NA	-0.0250115638867627	-11.3720308508268	0.275005940468781	0.493037267124867
ENSG00000277969.2	ENSG00000277969.2	42.3238025302491	0.156668435410306	0.360946652360758	0.188366379457953	0.664279757710468	NA	0.0136189795846703	3.2199911734636	1.33253105868666	1.20698167044605
ENSG00000277972.2	ENSG00000277972.2	1175.73911306147	0.039452966208486	0.101533205176789	0.150981922438106	0.697598758666297	0.87385471775338	0.0217402590496231	-11.1225247234463	46.9521814258334	46.4489978756558
ENSG00000277991.4	ENSG00000277991.4	20.0849808694688	0.561477629357174	1.78479072598644	0.0975085501950019	0.754840207807388	NA	0.00215715766347735	30.7733062423318	0.544701324959692	0.0235901675354943
ENSG00000278023.7	ENSG00000278023.7	43.4166494406588	0.640402875409067	0.380199044018703	2.82845392722005	0.0926074737698315	NA	0.0555565762028451	28.3296988580192	4.40324392570499	2.42384357726223
ENSG00000278053.5	ENSG00000278053.5	1464.22049956774	-0.180672187985204	0.0928510871159581	3.7844457812233	0.051731039406488	0.245575712190605	-0.126354697913015	-239.504067553682	23.2287346799238	27.4114007063253
ENSG00000278129.2	ENSG00000278129.2	309.330626738094	0.0422760230351902	0.149593003902785	0.0798875902709781	0.77744980274424	0.914242887579195	0.015110707108629	6.66789558011203	2.25768900034715	2.17641374622124
ENSG00000278133.1	ENSG00000278133.1	14.1332805083303	-0.353165322204606	0.641994768367758	0.301941615982244	0.582667754612759	NA	-0.0101488114749058	-5.8820949648362	3.94790902420158	5.67389880943223
ENSG00000278175.6	ENSG00000278175.6	118.517346715057	-0.332795122619044	0.265915727842974	1.56288828739621	0.211242820094523	0.51809622434208	-0.0538761793300556	-23.0228022169814	6.75925047659114	8.24285296915446
ENSG00000278192.1	ENSG00000278192.1	10.7408340590231	-0.211586023424527	0.71582578181638	0.087285037849135	0.76765746491258	NA	-0.004889966237089	-2.46248016898878	0.340176190202674	0.455772091608349
ENSG00000278259.5	ENSG00000278259.5	1846.65921121688	-0.198576465590475	0.0883513440761951	5.04894566311648	0.0246409278382896	0.158535480809116	-0.148588768809471	-257.629489442965	43.9634850342603	50.5647370571715
ENSG00000278291.1	ENSG00000278291.1	57.6780591681386	0.0795613774904352	0.335018539462463	0.0564348412627638	0.81222223464908	NA	0.00791210205424771	-6.16123201271226	0.738790795074015	0.869839996231075
ENSG00000278299.6	ENSG00000278299.6	106.116664504376	0.0602251802075901	0.275466769597112	0.0483067604984342	0.826036273623124	0.9365048366333	0.00860064702780977	22.0623186615726	3.92661108651898	3.18709002523726
ENSG00000278311.5	ENSG00000278311.5	1943.40549056158	0.0725337134184939	0.081470079118129	0.792560185660534	0.373327102590064	0.668173012653647	0.0490873207723168	132.770690454836	55.5915781992019	53.5450403937003
ENSG00000278318.5	ENSG00000278318.5	90.6362397278343	0.592526713534153	0.272663025105434	4.71180988891417	0.0299560979232572	0.176998602143245	0.125614786860396	42.038340892724	1.82178201473726	1.15079796029475
ENSG00000278376.2	ENSG00000278376.2	12.1412427984816	0.626451080565976	0.760015805572146	0.680608015074206	0.409377434940445	NA	0.0131221264125387	9.08213622430671	0.596208058031564	0.265230037378528
ENSG00000278385.1	ENSG00000278385.1	22.1219431524666	0.113729731117946	0.507567905553398	0.050209286070654	0.822699499835033	NA	0.00521833429672566	1.5005170617996	0.979584692435083	0.903388821318918
ENSG00000278456.1	ENSG00000278456.1	10.0361593411401	-0.542348499231807	0.751033826721126	0.521441043633033	0.470227620341434	NA	-0.0115246059834657	-3.37401861571634	1.54087831936126	2.23092756696298
ENSG00000278535.5	ENSG00000278535.5	291.485863237132	0.0959061390326585	0.15710939657951	0.372605813799879	0.541587291357912	0.789269275719618	0.0327804596431391	30.5831164063936	16.0794355398298	15.1346978315864
ENSG00000278540.5	ENSG00000278540.5	3132.52581119586	-0.019167841121262	0.0768831390159646	0.0621613911562235	0.803111821295433	0.928250117588436	-0.0138942892507287	-34.5184306825959	29.8076989014189	31.4433587395766
ENSG00000278600.1	ENSG00000278600.1	21.6848290349846	0.247413839903661	0.512550589888359	0.233273885212007	0.629106846260929	NA	0.0111305317425428	0.99075607983751	0.726294991406807	0.695164571491894
ENSG00000278615.5	ENSG00000278615.5	1157.20688441377	-0.0216724351887846	0.0975481681396463	0.0493827191343286	0.824140890338738	0.936285193061394	-0.0121669936155913	-69.6862606504394	179.184075361868	188.546049178895
ENSG00000278619.5	ENSG00000278619.5	122.051288962868	0.175290352349568	0.217228728744552	0.65096904447045	0.419766433827203	0.707393108009537	0.0378320017986209	14.7983095277638	5.14185114490178	4.58591546950913
ENSG00000278662.6	ENSG00000278662.6	31.1066135680419	-1.0494416667906	0.529082649588599	3.90789491009584	0.0480597608886508	NA	-0.045676073392297	-4.57198057602347	0.376226103864796	0.455782846753735
ENSG00000278677.2	ENSG00000278677.2	15.4159781620151	0.243892150731832	0.614379134555684	0.157660970922521	0.691319197620981	NA	0.00773385478970434	2.65317724483698	4.39699573555373	3.62227962879382
ENSG00000278709.2	ENSG00000278709.2	96.6697853762454	0.543457829640339	0.249654587473901	4.72764256082627	0.0296815411804655	0.176164608141	0.144697133817045	35.2182244583801	3.12561793397115	2.1053072878179
ENSG00000278730.1	ENSG00000278730.1	260.605749188602	0.183839836854374	0.158511816890504	1.34452245179375	0.246237996650634	0.552951866850752	0.0674273757087845	48.5435804560385	6.26189275341285	5.52855690642489
ENSG00000278768.4	ENSG00000278768.4	81.5380684458039	-0.0368538337527166	0.300690331147908	0.0166866764073745	0.897217659129931	0.963324971991044	-0.00431417286724063	4.13693457920512	1.51332843893893	1.42009938210387
ENSG00000278784.1	ENSG00000278784.1	38.1904758163934	0.13749032845363	0.3964436126017	0.12032418710583	0.728683148161026	NA	0.0100408113412812	3.62732700458484	2.63882819080508	2.52323695238393
ENSG00000278817.1	ENSG00000278817.1	78.6766041389332	-0.456550176910636	0.433270929516496	1.1066319350834	0.29281526466691	NA	-0.0285630599322627	-42.2590514958985	3.94621035867665	6.64319375009846
ENSG00000278828.2	ENSG00000278828.2	139.453315398873	1.03161109244071	0.225024168727811	20.8383568688508	4.99720790772164e-06	0.000298710652279932	0.925434852795469	79.196855586115	14.9051840816519	8.04235562402019
ENSG00000278834.2	ENSG00000278834.2	165.420142093978	0.417481008227439	0.210189060047792	3.93689821880774	0.047237800749213	0.233518174505392	0.137151990928254	31.6047847879702	7.63407577497597	6.20112153265178
ENSG00000278845.5	ENSG00000278845.5	1664.6042835228	0.046168889587473	0.0881027650628295	0.274616689288266	0.600251536681134	0.82255052019816	0.0287014118645765	5.47655254715232	79.1064441882233	80.0913012129346
ENSG00000278903.5	ENSG00000278903.5	13.5082032600893	-0.460032343830273	0.740094002662592	0.387595376625413	0.533566089660207	NA	-0.00989380765112272	1.25084755915607	1.22399892560835	1.19507261777844
ENSG00000278916.1	ENSG00000278916.1	12.1778016435227	-0.473730294072804	0.721815230327313	0.430809269024586	0.511592119245064	NA	-0.0108700258959786	-8.4934014680072	0.196734371304831	0.433114470949031
ENSG00000278970.4	ENSG00000278970.4	318.772010205208	0.148554796497052	0.161142270234037	0.849833912614905	0.356599327323683	0.655425684174185	0.0509384468554301	39.6391412137037	15.6744156163468	13.9780864188344
ENSG00000278996.1	ENSG00000278996.1	40.442169026829	8.82084206021726	1.72629313468114	20.9815965757952	4.63716414544169e-06	NA	9.25391914999722	93.9004348033677	2.59914130647607	3.91247606900406e-05
ENSG00000279047.4	ENSG00000279047.4	10.0294641096596	-2.06832307329226	0.849112782910193	5.87418584729846	0.0153644765508693	NA	-0.0350543208440671	-9.7312552730373	0.142096295516334	0.579727084215425
ENSG00000279110.1	ENSG00000279110.1	8.0461895321622	0.40668273672155	0.91395671619613	0.197549073949673	0.656706478736136	NA	0.00590362757205011	4.79766097882203	0.0540136576080561	0.030011847068677
ENSG00000279145.2	ENSG00000279145.2	8.39858583607514	0.396384213194475	0.855137860773912	0.215294159837441	0.642649166318595	NA	0.00658717442254704	-1.42357770445691	0.0990330059915945	0.114884627595172
ENSG00000279159.1	ENSG00000279159.1	47.9448538632757	-0.00879470041843039	0.497671194457447	0.000470582826778809	0.982692910572352	NA	-0.000345134944935218	1.54855388451693	0.050291935580989	0.0479685729673871
ENSG00000279170.3	ENSG00000279170.3	54.0648666269068	0.187622887946999	0.333553563049388	0.317709095368407	0.57298765820347	NA	0.0189520545710357	4.10488571891151	1.42143107837351	1.28882726462167
ENSG00000279277.2	ENSG00000279277.2	13.069326057972	-0.336868687595444	0.67804888868113	0.246388694779057	0.61962946629401	NA	-0.00869373636615251	-5.18633055389797	0.265225230222213	0.378343773531848
ENSG00000279278.1	ENSG00000279278.1	18.860482251053	0.23668207653702	0.59502722722079	0.158367963505533	0.69066355920116	NA	0.00799174766267115	0.050080883004469	0.141829661847885	0.13887748027974
ENSG00000279342.2	ENSG00000279342.2	14.2010564070704	-0.383489462763577	0.669367302751495	0.327449158277176	0.567164990660011	NA	-0.0101654199301199	1.90236203999311	0.301032231751045	0.267348124750241
ENSG00000279738.1	ENSG00000279738.1	14.822311492058	0.0332296445499144	0.647884508017736	0.00272414829039747	0.9583746125145	NA	0.000994020244711305	-0.187729829467667	0.0510455264543969	0.0522517338562736
ENSG00000279833.1	ENSG00000279833.1	9.54107751203094	0.10164749464465	0.806766543735699	0.0158766231469727	0.899729967181473	NA	0.00191700458083814	-2.0139992366166	0.149401126993233	0.183544762498124
ENSG00000279968.3	ENSG00000279968.3	11.0501445907707	0.284861877487769	0.696111654609283	0.167887257168019	0.681996335411547	NA	0.00709072971907335	1.63625168275443	0.411670542097658	0.346591909848093
ENSG00000280007.1	ENSG00000280007.1	11.539614611554	0.26614397992723	0.748459620984782	0.126676086797744	0.721903591227905	NA	0.00575150280610975	-3.61539464050258	0.0226932820751982	0.0333292904773547
ENSG00000280145.3	ENSG00000280145.3	11.1876205295977	0.426020612908917	0.749213357056045	0.321453301191632	0.570735570405299	NA	0.00909522285666422	1.69653432681836	0.71908171426668	0.672541174347105
ENSG00000280164.1	ENSG00000280164.1	13.5427380166664	-0.217299452916603	0.66932303825334	0.105525589752332	0.745296852001016	NA	-0.0057454630095913	-2.60581364127863	1.06533832394313	1.26077735413946
ENSG00000280165.2	ENSG00000280165.2	141.659469338887	-0.194121505442151	0.210481836642165	0.84996923903352	0.356561040040065	0.655425684174185	-0.0446119334688296	-28.8552525129201	1.694676893459	2.02198707248107
ENSG00000280195.2	ENSG00000280195.2	28.0368537679305	-0.465097802063744	0.44786047968737	1.07866480151183	0.29899644110615	NA	-0.0274574982183042	-9.5765634041534	0.857212997076815	1.18295783413396
ENSG00000280206.1	ENSG00000280206.1	88.531812031277	-0.206550296724023	0.255393584991	0.653945119772615	0.418705717639214	0.70648724545541	-0.033754413981897	-12.0541200772258	7.7342716304614	9.21029091395176
ENSG00000280213.1	ENSG00000280213.1	37.4246850181336	0.244007411858894	0.445441522994341	0.30086739930902	0.583339149667674	NA	0.0143763931348638	-0.126698451583145	0.589369201428691	0.631560023216408
ENSG00000280303.2	ENSG00000280303.2	40.3189510616695	0.687323879794231	0.37935100136871	3.27704801602466	0.0702551880354366	NA	0.0612986444476719	22.7402742006392	1.8728864820529	1.07833673785218
ENSG00000280383.1	ENSG00000280383.1	16.03521163145	0.113764043139714	0.624321861183524	0.0332763945329049	0.855254554990417	NA	0.0035212240661522	2.04376387813954	0.048111370901555	0.0426736484388172
ENSG00000280434.1	ENSG00000280434.1	9.64629184782632	0.591016303756478	0.759651818232937	0.605069191700402	0.436650410071232	NA	0.0123716927481354	4.71461997767564	0.0586282737656912	0.0367489343180843
ENSG00000280441.3	ENSG00000280441.3	202.934525567656	-0.277495927454134	0.206080941895818	1.81311366812105	0.178135167063565	0.478011821843877	-0.070877752014879	-35.3507500763334	5.43719521934761	6.41047469870015
ENSG00000280571.2	ENSG00000280571.2	921.961373241042	0.67358139353273	0.101672217046618	43.6854494776299	3.85628254323876e-11	1.25500572990515e-08	0.643402292009577	425.121003529431	198.807203382987	131.54558729949
ENSG00000280587.3	ENSG00000280587.3	14.4968691167823	0.179344699957469	0.647880935411321	0.0771351743925592	0.781217941336053	NA	0.00510931923277191	3.77254785252481	0.774517836627054	0.613052753877845
ENSG00000280614.1	ENSG00000280614.1	4084.79794105583	0.164838697329471	0.106723186720368	2.38456600693165	0.122538919090729	0.393587692440527	0.0993550705580799	26.5267598031137	370.528571434669	363.358411050726
ENSG00000280670.3	ENSG00000280670.3	70.3212995032528	0.152200101457828	0.299359691422212	0.258585323220089	0.611093726573136	NA	0.0185734481017755	3.52998551902412	2.42676704303517	2.31202727850179
ENSG00000280734.3	ENSG00000280734.3	123.680306137925	0.385305890241258	0.226632397098859	2.88652291207524	0.0893235136807689	0.333727236071336	0.0946606310053368	40.121970092196	11.5129853853671	8.87281603695243
ENSG00000280739.5	ENSG00000280739.5	60.1304707237175	-0.24020065158255	0.314908805052453	0.581071539711495	0.445892617835668	NA	-0.0269786044319292	-2.05638716779796	2.33623848538346	2.52344971899559
ENSG00000280789.2	ENSG00000280789.2	883.507402817138	0.335538805274215	0.111287244889405	9.07655794375127	0.00258906907963908	0.0379643721364849	0.266653096755289	210.083762798455	16.8515226801146	13.2489709075386
ENSG00000280798.1	ENSG00000280798.1	199.441402195173	-0.147455957023054	0.182571650866802	0.652045496431583	0.419382309212184	0.707179495499416	-0.0415315384285365	-8.73677271198687	3.98189380019315	4.07008271391522
ENSG00000280800.1	ENSG00000280800.1	4084.79794105583	0.164838697329471	0.106723186720368	2.38456600693165	0.122538919090729	0.393587692440527	0.0993550705580799	26.5267598031137	370.528571434669	363.358411050726
ENSG00000280832.3	ENSG00000280832.3	92.3786568729381	-0.313042599670537	0.262106334197058	1.42486154204742	0.23260487159535	0.539857106896023	-0.0514834878011834	-22.2507868225465	3.82195328982218	5.17379715506222
ENSG00000280893.1	ENSG00000280893.1	229.592305084046	-0.559144784505121	0.53215588952722	1.09759859761306	0.294793716371442	0.604234286390451	-0.0233390070037872	-150.751812883933	5.32852542729983	9.94345842522508
ENSG00000280987.4	ENSG00000280987.4	1467.33650986923	0.0734785877811697	0.1443204406064	0.25918767118155	0.610678785514907	0.827965092007078	0.0244992407137463	53.5399285648405	23.7438591123627	24.1799418212278
ENSG00000281026.1	ENSG00000281026.1	18.6719779566246	-0.399566256137716	0.550100873342281	0.527578604148111	0.467626647262666	NA	-0.0156228855725471	-7.14700797965094	0.189086745200367	0.292368096173537
ENSG00000281162.4	ENSG00000281162.4	28.929354388347	-0.297531523041431	0.531640307799604	0.347266487534647	0.555664598851161	NA	-0.0120194740473305	-1.26034753573169	0.81553668583548	0.908618581741963
ENSG00000281181.1	ENSG00000281181.1	4084.79794105583	0.164838697329471	0.106723186720368	2.38456600693165	0.122538919090729	0.393587692440527	0.0993550705580799	26.5267598031137	370.528571434669	363.358411050726
ENSG00000281183.1	ENSG00000281183.1	15.5330726951122	0.370957030311047	0.603074191906342	0.378106866265149	0.538618154865902	NA	0.012186229171038	3.17854218593339	0.499749984076155	0.396666335205473
ENSG00000281189.1	ENSG00000281189.1	13.3798931568053	0.837659869473115	0.645666137518648	1.68098236248109	0.194793970784015	NA	0.0244000784027383	6.02586671583836	0.614319229083406	0.385833465531675
ENSG00000281332.1	ENSG00000281332.1	81.0082672283205	-0.140894898207906	0.263740706734292	0.285410161793592	0.593176932525234	0.819889057226206	-0.0211085053097763	-7.82038765758521	2.03891436493585	2.19505754985688
ENSG00000281344.1	ENSG00000281344.1	35.9335680176188	-0.167051495604021	0.442960588014058	0.142223251463136	0.706080727164194	NA	-0.00978305640282921	-11.6616261263563	0.00917090175222783	0.0125986491321295
ENSG00000281348.1	ENSG00000281348.1	31.3144748165435	-0.000730919880117582	0.441950465450753	7.58267433553783e-06	0.997802895494471	NA	5.10959555158673e-05	8.30861170275486	7.5733863929568	5.9605878336172
ENSG00000281357.5	ENSG00000281357.5	20.8550736195172	0.594852604150947	0.57713739760927	1.05308284350212	0.304798147197336	NA	0.021182453397905	15.8411959675689	1.63704197810324	0.801264901638213
ENSG00000281383.1	ENSG00000281383.1	27.6382368797807	0.371085158417414	0.482002771768321	0.593013030986981	0.441256357811252	NA	0.018888493346548	2.69419464954839	2.35118012426229	2.10371960451291
ENSG00000281398.4	ENSG00000281398.4	214.917724069105	0.220676533618087	0.225597370886764	0.957705256103722	0.327765714820051	0.632011704218519	0.0458088627203963	24.4283504512768	8.91640800739023	8.18391396790127
ENSG00000281404.2	ENSG00000281404.2	16.0134772313833	0.728914151975845	0.70093404343482	1.0770029984408	0.299368974418518	NA	0.0178333485482469	15.5821675059852	0.840561961594835	0.313386784029881
