gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000006747.15	ENSG00000006747.15	186.499267764871	-0.106600485456255	0.210548170495416	0.256268041023397	0.612695732174361	0.786660002938817	-0.0495099481622786	22.4382296649803	4.65091479395154	4.24909869001049
ENSG00000006756.16	ENSG00000006756.16	453.040606814187	-0.00405973708055621	0.168601078805052	0.000658576950954171	0.979526331942269	0.987066512506628	-0.00214086810459471	-72.0905532048716	5.90157481696261	7.29908139940794
ENSG00000006757.12	ENSG00000006757.12	261.057826193147	0.12760397531472	0.169369577622947	0.567992069913608	0.451057919299655	0.669068121834184	0.074184126258077	1.03094073485258	16.1427923746009	16.9178715283076
ENSG00000006831.10	ENSG00000006831.10	2600.99824858269	0.0436594989043557	0.0598949323428235	0.531300089565931	0.466060787166404	0.68004783675786	0.0389999708759646	-41.1188653140202	42.033524762004	44.7231305217001
ENSG00000006837.12	ENSG00000006837.12	12.8349126899354	1.31481298952339	0.865227035148107	2.21468200145639	0.136703227431791	0.319692796901742	0.0618299454817012	-10.3917708582137	0.496367161255993	1.54780386775152
ENSG00000007038.11	ENSG00000007038.11	723.839092955608	0.0198080996804689	0.100228649073256	0.0391239629893505	0.843203280755689	0.924661722879825	0.0157167894475104	-15.3898222041889	64.9969371658226	68.6893545650675
ENSG00000007047.16	ENSG00000007047.16	435.696785320357	-0.158648824292164	0.204336432289839	0.602654335141651	0.437567065372236	0.659687262378685	-0.0773241918580728	109.186981831056	10.228869477843	8.12042605912571
ENSG00000007062.12	ENSG00000007062.12	3126.80542650598	0.967594043640582	0.0610735237766953	248.28941259345	6.12869747702053e-56	5.08239262441586e-53	0.960449985100733	-2054.84405088588	36.5992124305673	76.1755171643756
ENSG00000007080.11	ENSG00000007080.11	1252.22025661079	-0.105475711132846	0.0805690343081844	1.71392767858313	0.19047656627194	0.397712086269582	-0.0906448321817096	86.4840764944745	112.809289395274	109.047363175134
ENSG00000007168.14	ENSG00000007168.14	2689.04413266597	0.210799831743832	0.0789583296413651	7.12394766398486	0.0076061044894629	0.0383182326285474	0.189393762925	-442.44767436272	45.7781452079555	52.7508555757717
ENSG00000007202.15	ENSG00000007202.15	5354.64151519587	-0.0413124190820434	0.060768361902004	0.462381665880372	0.496512996990062	0.704443447017456	-0.0375184966985366	-76.925735431033	49.5399155808985	51.9907898616642
ENSG00000007237.19	ENSG00000007237.19	17.9717227409299	-0.174229249122887	0.57916546059956	0.0923698155446147	0.761185770515907	0.878748646287003	-0.0171891518551879	-0.340035182168485	0.474734777908017	0.500746006016062
ENSG00000007255.10	ENSG00000007255.10	451.024723943841	0.123161880369732	0.122273221876551	1.01473938073355	0.313770101162778	0.543403803028722	0.0906094440950337	-37.150918511595	57.152739991964	63.0300735486207
ENSG00000007306.15	ENSG00000007306.15	279.997052516166	2.13045967967123	0.170236043267224	154.724263596942	1.60861079192147e-35	4.36576968927488e-33	2.10363974991081	-374.022404038729	2.9137259709727	14.2300626010992
ENSG00000007314.12	ENSG00000007314.12	40.7114351930848	0.69956504526898	0.402496620123505	3.0108285592781	0.0827100030505972	0.227201364655183	0.167222396282322	-10.7103331727732	0.444995001631303	0.624268690546186
ENSG00000007341.19	ENSG00000007341.19	294.775323308905	0.104459874722563	0.171151133177363	0.373325107974622	0.541197354806931	0.739446491094101	0.0596175809958309	-37.6542598534692	13.9986220293285	16.7870622142044
ENSG00000007372.25	ENSG00000007372.25	148.014497883501	-0.871107000996187	0.198304725915604	19.2570466737233	1.14247914075907e-05	0.000153223595095333	-0.781016403382239	94.6116242736798	6.68081386279578	3.63793648072706
ENSG00000007376.8	ENSG00000007376.8	818.01278185035	-0.294833061667954	0.105313315457909	7.83148812841259	0.00513438110113296	0.0278087469871595	-0.253958125529833	163.937182987635	36.2035794707803	31.283067414109
ENSG00000007384.15	ENSG00000007384.15	364.831233207293	-0.350107757268747	0.143730698547194	5.92616848995526	0.0149176426431462	0.0648443947973917	-0.273922915195051	68.3498641046923	10.6866590001141	9.10812047915469
ENSG00000007392.17	ENSG00000007392.17	292.93417501572	0.0214987277564041	0.153140196135889	0.020904076442811	0.885040577445066	0.944744320258437	0.0132877972040291	15.4239402547076	14.8553613450873	13.7787835085793
ENSG00000007402.12	ENSG00000007402.12	42.5652177241363	-0.332595292148375	0.382212138454363	0.7573740734071	0.384151550997153	0.612369735341147	-0.0704765243099357	7.89694865996107	0.767234658286254	0.625722558910909
ENSG00000007516.14	ENSG00000007516.14	56.3976814860371	-0.505277314520942	0.347179469715252	2.1188690909786	0.145493942676654	0.33305903535702	-0.140569882264064	21.5743971612772	1.81838046981178	1.25122957650263
ENSG00000007520.4	ENSG00000007520.4	738.799665388697	-0.230859756128165	0.107864729667386	4.57995980400325	0.0323479736572103	0.115848897020436	-0.190615950188555	120.479769320016	54.1987532816531	48.1202523335524
ENSG00000007541.17	ENSG00000007541.17	363.117483900264	-0.104365836242132	0.137899161284119	0.573667397251228	0.448805259628315	0.667528508416886	-0.0702776455643009	49.6170842437857	11.0143032818452	9.97676236303949
ENSG00000007545.16	ENSG00000007545.16	422.253455794228	-0.172931383791382	0.155877964525834	1.23018955957805	0.267370176416582	0.493573413723759	-0.110381816324089	89.9096639421523	4.79736250562602	3.94821134527878
ENSG00000007866.22	ENSG00000007866.22	290.482690862442	0.0627924508084285	0.145953109248933	0.186265897244951	0.666042822341638	0.821388740881022	0.0402913984670364	-9.7038935256877	6.32396524874153	6.74968049965729
ENSG00000007923.17	ENSG00000007923.17	1448.43049883006	-0.154442926527318	0.0836852808059626	3.40358828510007	0.0650547572348978	0.192251239397234	-0.133844785925207	200.987250821222	39.9199030000462	34.4788192273699
ENSG00000007944.15	ENSG00000007944.15	130.835278905104	0.149928477040319	0.216516212808121	0.479387286286489	0.48869998189417	0.698671068837685	0.0685799881898534	-20.8459542577015	2.54541285831879	3.14398793155591
ENSG00000007968.7	ENSG00000007968.7	244.26481134727	-0.271285541256857	0.174180638331769	2.42776837080123	0.119202489632502	0.29198154951499	-0.17085237825329	35.7997880682053	3.51338774063828	2.95611134257398
ENSG00000008018.9	ENSG00000008018.9	2496.27717184321	-0.215556564685189	0.0614245495090496	12.3064455932291	0.000451396754859943	0.00374333297766354	-0.202227452371009	371.489553602855	264.196770104639	226.652581270437
ENSG00000008083.14	ENSG00000008083.14	160.091697328954	-0.219309727973865	0.206041830757668	1.13382116559919	0.286961742628101	0.517197416855601	-0.110319915950925	21.9954166842064	1.76775062327421	1.58766619504261
ENSG00000008086.13	ENSG00000008086.13	218.590107916767	0.250634434117075	0.183068359103619	1.87441902007478	0.170969820639821	0.371750402431261	0.147683374975017	-56.2741126218845	0.861108182800303	1.14525559375216
ENSG00000008128.23	ENSG00000008128.23	367.018503549964	0.267824439863358	0.137033991750597	3.81566568084232	0.0507754251640681	0.160858030642887	0.202008530869552	-60.3079331975516	11.7326944683205	14.3344990690673
ENSG00000008130.15	ENSG00000008130.15	1231.29450339921	0.606956727427796	0.0903251283379898	44.9552475280616	2.01589269151666e-11	7.77551168120651e-10	0.584091452592622	-496.747756293043	28.208504706321	44.6983408613978
ENSG00000008256.16	ENSG00000008256.16	868.274271049334	-0.475082312498053	0.0986671610951552	23.1421133267665	1.50459037993312e-06	2.47073934007279e-05	-0.443034781144442	263.833067868793	15.6899020671163	12.0832312776347
ENSG00000008277.15	ENSG00000008277.15	101.787973116712	-0.0718474447216567	0.23822173370381	0.0937968244730172	0.759404657675746	0.877910229390406	-0.0283217302675062	4.21474637114889	1.47602426303302	1.40858404223881
ENSG00000008282.10	ENSG00000008282.10	4214.18639121005	0.132806258274566	0.0533853754630774	6.18669593665234	0.0128714284627421	0.0579583145289146	0.12484554205306	-477.498758467917	138.488170331447	153.249666735339
ENSG00000008283.16	ENSG00000008283.16	2745.2059413208	0.106018945017696	0.0616831717878055	2.95373808749227	0.0856791675494447	0.23257500409118	0.0972233367338013	-204.052675792403	70.1247227861409	77.8716411737281
ENSG00000008294.22	ENSG00000008294.22	4628.22439303612	-0.339771059509718	0.0623095219517529	29.6849334234156	5.08283395517736e-08	1.14264250676103e-06	-0.325676366732179	1016.21408656873	65.8866754958412	54.4999329304454
ENSG00000008300.17	ENSG00000008300.17	930.800472498259	-0.289080722393799	0.111428727569561	6.7213484853316	0.00952655703954169	0.0457685603248274	-0.243556898192645	162.544537560883	9.44721389600091	8.24448521557566
ENSG00000008311.16	ENSG00000008311.16	214.735528145497	-0.410944536432836	0.167225758865749	6.03513481973412	0.0140238797677623	0.0619332702051443	-0.308422340473722	69.2482113854637	3.23998300094539	2.36412380359505
ENSG00000008323.16	ENSG00000008323.16	351.795993060684	0.182982700699184	0.138245303433289	1.75209356880791	0.185613757941014	0.390508324846443	0.128725579862231	-54.1307087134739	9.12448644999686	10.3529748576966
ENSG00000008324.12	ENSG00000008324.12	674.306913702648	-0.019451349187981	0.0964553167981976	0.0406735131426714	0.840169436717573	0.922758382891856	-0.015476318207471	11.2674009073573	53.678414436986	53.5659625291693
ENSG00000008382.16	ENSG00000008382.16	121.722664784982	-0.314952896574618	0.23932751932674	1.72898714781196	0.188540299830529	0.394939805721346	-0.141892035963102	22.4115197639059	6.70431210130081	5.54681869544749
ENSG00000008394.13	ENSG00000008394.13	5257.93730494201	0.0775832407000447	0.0533514954043181	2.11469418735044	0.145891194047234	0.333647595149848	0.0724142324874435	-248.848254401896	517.189246813258	549.006812975988
ENSG00000008405.12	ENSG00000008405.12	525.496911594121	0.0587411642683256	0.119552331946418	0.241410934776148	0.623188915476622	0.793715097382212	0.0427878299981326	-56.3963916214403	11.5457996045077	13.3015863222096
ENSG00000008441.19	ENSG00000008441.19	290.828324894051	0.108905145218444	0.166240270163745	0.429279279830872	0.51234280668271	0.71728953998807	0.0638735770652591	-56.0780195035654	3.85064133383364	4.65190016360851
ENSG00000008513.16	ENSG00000008513.16	4267.03745168986	0.409075291316868	0.0548642932610271	55.473797251862	9.47131318025613e-14	4.94329691754137e-12	0.398809653152258	-1210.88490251525	42.2168705362901	55.7019257352592
ENSG00000008517.19	ENSG00000008517.19	944.176123406569	-1.20676286873364	0.0904571259846724	176.160077151234	3.34102943303605e-40	1.13344423515748e-37	-1.1936204036571	764.119939163817	128.028655688514	57.6286997363603
ENSG00000008710.20	ENSG00000008710.20	495.168752232711	-0.125134820788754	0.120466011508515	1.07881078358086	0.298963744197147	0.529392858549788	-0.092479869025599	40.3206257988846	10.1234408455585	9.20664981675545
ENSG00000008735.14	ENSG00000008735.14	170.654659821744	-0.0647837325398597	0.21012143939333	0.0952242489005286	0.757637791431726	0.876347099008243	-0.0295136000997242	-4.43469216293255	1.78639902669396	1.83525670985756
ENSG00000008838.21	ENSG00000008838.21	2343.3101326851	-0.076575658649134	0.0830632662681274	0.849708984053009	0.356634677795453	0.585572918265329	-0.064944276401304	183.789910315442	75.8772978472116	73.2735132110262
ENSG00000008853.18	ENSG00000008853.18	427.398901111831	-0.139370784862837	0.123447576248766	1.27435935844177	0.258950457532403	0.483823507803419	-0.102319260907871	45.490790324085	6.05773911430649	5.6128479461015
ENSG00000008869.12	ENSG00000008869.12	704.725318621099	0.0237286752458749	0.111386399653457	0.0459278008809463	0.830307094510012	0.916507298290789	0.0178806302682224	35.036964495584	7.1864203992488	6.86637271183942
ENSG00000008952.17	ENSG00000008952.17	8513.5804803815	0.722266244944244	0.0527772476787739	185.71681759435	2.73723511469904e-42	1.02146771392781e-39	0.715597574506594	-3957.05063291243	164.276106090938	279.089362838419
ENSG00000008988.11	ENSG00000008988.11	9517.02052108392	0.0382633662097757	0.0637560835325657	0.360154493229203	0.548420446442027	0.744815940682389	0.0342188937480889	129.800503091217	2294.62813871632	2346.91030311948
ENSG00000009307.17	ENSG00000009307.17	16527.7382361247	0.0932439176696818	0.0550026446111063	2.87336538578265	0.0900563752765435	0.240520936438176	0.0868770393491197	-1140.88361538469	354.751409887975	376.797946317638
ENSG00000009335.18	ENSG00000009335.18	4951.67992568496	-0.302965208741124	0.0519454505478534	33.976187495752	5.57907034861745e-09	1.47135659176347e-07	-0.292955880159564	1077.77584603742	77.4152666256892	65.4452302668436
ENSG00000009413.16	ENSG00000009413.16	301.421779465217	0.128174287338134	0.192605232863096	0.445765252424522	0.504352859125986	0.710837043543914	0.0657989566693924	-49.3456151648188	2.00342769965149	2.49643102382732
ENSG00000009694.14	ENSG00000009694.14	242.630494732213	0.526901182625542	0.168000550310896	9.83672422024117	0.0017106185944759	0.0113427567631321	0.433906068994807	-86.6659456193886	0.960299250188017	1.41485088757791
ENSG00000009724.18	ENSG00000009724.18	10.9056927793094	-0.248172075953023	0.770769176147894	0.104979342031683	0.745934129630896	NA	-0.0143401621354047	3.50925413124947	0.638068110334074	0.49966800280151
ENSG00000009765.15	ENSG00000009765.15	40.8590149402522	2.01140461797665	0.636956202799299	8.89091961738895	0.002865923493121	0.0173830312807059	1.40549268396821	-52.0055601813586	0.142995711937506	1.20904315160567
ENSG00000009780.16	ENSG00000009780.16	91.209351556429	-0.00794178672529986	0.250736070411654	0.00137304815071104	0.970441419783117	0.983286659863059	-0.0027802924544317	0.690717304802035	2.20691776677673	2.31907310299572
ENSG00000009830.13	ENSG00000009830.13	222.249151802887	-0.0906521392560872	0.208496086781393	0.193601366933002	0.659935982291462	0.817499120968021	-0.0421775461710261	36.3287399076785	5.74158230517782	4.7318195114321
ENSG00000009844.16	ENSG00000009844.16	1562.52624074047	0.0562729291239084	0.0872926713244613	0.416318527496713	0.518779767202103	0.722506585652715	0.0468340425389212	-144.100524731025	53.58247616553	57.1083428145886
ENSG00000009950.16	ENSG00000009950.16	111.236202351301	0.155913702173125	0.232186151809562	0.45143323855816	0.501655116917007	0.708717085367373	0.0657987120173906	-17.4287218576281	4.27341774353931	5.19103860187773
ENSG00000009954.11	ENSG00000009954.11	5958.54186829443	-0.0235320154858544	0.0532492227171182	0.195427993711291	0.658436826609896	0.816522930199046	-0.0218299505326621	40.2954839655595	65.5675739796467	66.929956247248
ENSG00000010017.13	ENSG00000010017.13	606.598356275951	0.170708949173362	0.110453048147484	2.38673014918004	0.122369346431015	0.296671631342498	0.135154663049452	-39.0118770713065	11.3689499336362	12.2427422087306
ENSG00000010030.14	ENSG00000010030.14	105.866876675529	-0.244411301987113	0.250181886343873	0.953368898154132	0.328863253212874	0.559374830289229	-0.0974278172123134	19.8538765023626	5.8307890524207	5.00983562722532
ENSG00000010072.16	ENSG00000010072.16	610.317643200293	0.337114617489524	0.13007590408862	6.70410401961567	0.0096191253189086	0.0461390371578884	0.275177164120008	-109.63167023673	12.9221683607869	15.8611558400905
ENSG00000010165.20	ENSG00000010165.20	1460.39317683462	-0.12960408361904	0.105582699574492	1.50601172438016	0.219748671923878	0.434577162931602	-0.102435914658147	181.631893966744	39.2171841217092	36.4300924092888
ENSG00000010219.14	ENSG00000010219.14	299.931244955476	0.00181292653818225	0.142188956078391	0.000683897025012925	0.979136559919625	0.987066512506628	0.0012885795489216	13.1828961019382	33.3064642349832	33.0843722360696
ENSG00000010244.19	ENSG00000010244.19	5171.49678009354	-0.0650079414544688	0.0502589046059207	1.6729301238701	0.1958665277576	0.404688477683774	-0.0603551248375722	288.994312064484	152.264257903939	146.78636492299
ENSG00000010256.11	ENSG00000010256.11	4649.72521891442	-0.215783053892979	0.058729984099236	13.4932793778065	0.000239419404997943	0.00216332533801713	-0.203410185123585	820.026584056697	244.001541716653	209.120568451913
ENSG00000010270.14	ENSG00000010270.14	1708.16618280308	0.0448416212144748	0.0701196745851672	0.408922418712564	0.522516950335272	0.725320060673817	0.0397298780685629	-39.9181075917081	79.3720877105622	83.4831634315951
ENSG00000010278.15	ENSG00000010278.15	2753.07851825496	0.149854023449696	0.0575181767964215	6.78602457124455	0.00918742820180932	0.0444252480623284	0.140011235406713	-308.518220484754	154.707052815095	175.614729914412
ENSG00000010292.13	ENSG00000010292.13	1898.88630715674	0.0927347818003117	0.0947336604954759	0.958379835201356	0.327595414970036	0.558221091239467	0.0753157384313424	-211.319865667801	27.1961996803218	31.5733103950149
