baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000121022.14	1598.48418570896	-0.130929494580834	0.10686675457758	1.50050109006764	0.22059427712849	0.412064852558861
ENSG00000121057.13	2068.48433605025	0.106214602530372	0.154299222034687	0.473655799189004	0.491310120154934	0.683972878531457
ENSG00000121058.5	794.445132909024	0.149483922625136	0.144073242320831	1.07644968025875	0.299493146566088	0.501925763671505
ENSG00000121060.19	4471.17550854754	-0.523132978420747	0.123195838308992	17.9352746565107	2.28545743186336e-05	0.000194999389987085
ENSG00000121064.13	910.526482924127	-0.783127979848963	0.175796963465367	19.6324453863457	9.38616947812492e-06	8.60266966502681e-05
ENSG00000121067.19	1701.88847314124	-0.203664256214141	0.177107845858486	1.32149033188401	0.250324757789024	0.448053699516992
ENSG00000121073.15	978.374754080021	0.243054734782416	0.139449669432249	3.03396101348693	0.0815387349646619	0.207619126040261
ENSG00000121104.8	347.579324644761	-0.985483281856271	0.194355434478308	25.3834007349467	4.69944515688835e-07	5.24465799336513e-06
ENSG00000121210.16	3875.81778003629	-0.449626700084516	0.105588594098758	18.0695305070497	2.12982598607821e-05	0.00018373974975135
ENSG00000121211.8	502.305784352554	0.269676593976189	0.162201736730659	2.76227577763039	0.0965108576584623	0.235723700150762
ENSG00000121236.21	199.531023592115	-0.8846953383014	0.48857990256738	3.21183200638909	0.073107583925507	0.191258588994046
ENSG00000121274.14	1002.73024462552	0.244034962263362	0.151548212291831	2.58939805962073	0.107581214026747	0.254329446337026
ENSG00000121281.13	1797.63346510149	0.488200537527338	0.158241939363839	9.47680895154868	0.00208085599360761	0.0112475905770834
ENSG00000121289.18	389.797775253921	0.434092215256046	0.207421345512949	4.36895225848949	0.0365994891890391	0.114943814372418
ENSG00000121390.19	2362.42423170606	-0.0966378694806034	0.139884053065809	0.477235910301275	0.489677010468866	0.683074066614762
ENSG00000121406.9	234.078249749404	0.146648293868265	0.252641037271508	0.337260662246422	0.56141470350018	0.740900235634263
ENSG00000121417.14	238.316970848204	-0.128724330663211	0.287668673758481	0.200113122299356	0.6546295524539	0.80441139895703
ENSG00000121481.11	605.686171305886	0.253079018952627	0.175183672760952	2.08580745239809	0.148673591757546	0.318392917401504
ENSG00000121486.12	691.521168546896	-0.117362555149715	0.241893020713183	0.235245075880556	0.627661664602185	0.785715790822932
ENSG00000121542.12	379.646700410974	0.103566585758729	0.225458210591788	0.210921958822837	0.646045739946265	0.798097695780337
ENSG00000121552.4	46.5123432416607	1.61174386368469	0.649904984947438	5.92480561019065	0.014929185210841	0.0572215244153181
ENSG00000121578.13	392.619831882907	0.213773950990583	0.222543994582489	0.92149695174119	0.337082228375546	0.54122360745084
ENSG00000121579.14	3930.40567764492	0.281825462829943	0.0857247166519292	10.7929979468044	0.00101884743440853	0.00593826896086901
ENSG00000121594.12	1036.25293372494	0.694736695632663	0.233477589076202	8.7738347324011	0.00305582316090649	0.0156020656453986
ENSG00000121621.7	894.086258436868	-0.17814052942704	0.268601726863981	0.439829745525827	0.507204641385394	0.696653329777512
ENSG00000121644.19	1438.32554352057	0.280805886132353	0.118768388658732	5.58343000902764	0.0181311785568318	0.0666280969955246
ENSG00000121671.12	550.755845807021	0.0948399648406473	0.173500391022015	0.29875059012349	0.584666750708349	0.7559185589156
ENSG00000121680.16	454.00347114373	-0.364566990584564	0.217684908250431	2.79845552491498	0.0943551573348571	0.231626142780013
ENSG00000121691.7	1001.97089257988	-0.189222080638295	0.141483687213268	1.78773596896001	0.181202256072643	0.362537920763782
ENSG00000121716.21	573.646380455824	-0.203860965110563	0.202930687520028	1.00732664534296	0.315544144952678	0.518667304479396
ENSG00000121741.17	1188.18377211829	0.209185733176838	0.274678744026344	0.579196335095901	0.446627504424241	0.64580761966224
ENSG00000121743.4	256.358423422528	-0.518379519833414	0.247910923616223	4.35901818820374	0.0368135164182218	0.115420514411904
ENSG00000121749.16	875.287009470673	-0.116024644138159	0.168472958437107	0.474339650622028	0.490997471589935	0.683972878531457
ENSG00000121766.16	723.843844545354	-0.0664766525281918	0.140915243034507	0.222518225709535	0.637127819363853	0.79220504083754
ENSG00000121774.18	9023.18644969487	0.0550239329643049	0.0859774449942898	0.409563763728627	0.52219100471643	0.709612592817783
ENSG00000121775.18	383.904443284268	-0.0952176059955628	0.191469115057013	0.247719346101604	0.618685553787139	0.780900135818184
ENSG00000121851.13	312.438628516051	-0.420226497352173	0.19961739878251	4.42036300729591	0.0355124806698053	0.112132435569555
ENSG00000121858.11	331.086989942412	0.446788752098743	0.277236556194773	2.58652223050539	0.107776749712164	0.254572797036714
ENSG00000121864.10	1165.007102453	0.0826911550724448	0.154301378782772	0.287132530307858	0.592063959165674	0.761256925261385
ENSG00000121879.6	1550.69246060971	-0.0714397515257352	0.194187641528407	0.135392985891926	0.712904656841386	0.842220804245828
ENSG00000121892.15	5632.61648010582	-0.0596248748710003	0.112869184321408	0.279051901909654	0.597323308091469	0.766214816964157
ENSG00000121895.8	298.833128880308	-0.201824338058881	0.230210006232505	0.770410474053165	0.380090098845814	0.583803783305638
ENSG00000121897.15	589.63805259867	-0.440878061883157	0.201117225657867	4.78726854192773	0.0286708584054745	0.0949869646045437
ENSG00000121931.16	568.026489790036	0.28606334321872	0.14919016268054	3.67103150241014	0.0553659094224137	0.156156573799076
ENSG00000121940.17	728.230450985238	-0.294450349151179	0.150105734427555	3.84126256446275	0.0500058526169562	0.14479584921319
ENSG00000121957.15	954.355391167684	0.370116446058669	0.1355139904223	7.4444215003517	0.00636333689833336	0.0289465311584736
ENSG00000121964.15	419.231587181547	0.487784104778792	0.169848841055478	8.2238678503175	0.00413429892547321	0.0200803526898542
ENSG00000121966.8	2053.44939702757	0.781517006422842	0.282919504058805	7.5424296439347	0.00602627263082557	0.0276278293956448
ENSG00000121988.18	353.858400725254	-0.214481576507391	0.272378621596917	0.618626904487712	0.431557994891045	0.6327266528818
ENSG00000122008.15	1178.7436001627	-0.133132454935277	0.177328621307101	0.563506430867349	0.452850888267284	0.651024516569173
ENSG00000122026.11	12595.9058446267	-0.114565661827236	0.0909058630827754	1.58784920991511	0.207633691037704	0.396949116754676
ENSG00000122033.15	371.624698016461	-0.203187321798616	0.223879938907773	0.822560396750134	0.364432628025553	0.569409611418393
ENSG00000122034.17	4421.60715978884	0.26119566537651	0.103688827547289	6.33711873463625	0.0118236791353654	0.0476365426988221
ENSG00000122042.10	891.518992451941	0.0845833989706066	0.216895904269663	0.152164815702065	0.696475107905743	0.83084771981293
ENSG00000122068.13	2629.76439752573	-0.091562523382425	0.148850091526256	0.378387532929978	0.538467467197523	0.722153959094404
ENSG00000122085.17	881.06726259483	0.0996573165375088	0.150966818074484	0.435671622285923	0.509219011701662	0.698449294283541
ENSG00000122122.10	4065.69382106207	-0.0268817399585684	0.128000240933724	0.0441223950013381	0.833626062038904	0.91413878578613
ENSG00000122126.18	475.789081346696	-0.145978229049607	0.204706478332599	0.508177019112907	0.475929077173837	0.67081062954462
ENSG00000122140.13	1795.62451151677	-0.130430272974019	0.129802396358511	1.00969894313556	0.314974973715868	0.517969434839862
ENSG00000122203.15	1117.69388997566	0.158296020780389	0.123863906931773	1.63276983206694	0.201320369520585	0.389000494421046
ENSG00000122218.17	6292.35185276804	0.101530313528918	0.0929494698641869	1.19296207790762	0.274732883343598	0.475606954718894
ENSG00000122257.20	3271.12426059798	-0.0297493432686499	0.138613730203616	0.0460833460585235	0.830024364720913	0.912087024314226
ENSG00000122299.12	3426.15108556185	-0.167211177828381	0.140388005287494	1.4179438400021	0.233742133578249	0.42882312101191
ENSG00000122335.17	135.269088212767	0.883980247975949	0.327614779114091	7.19567943678278	0.007307931597826	0.0323726281237836
ENSG00000122359.18	3189.47898257768	-0.420776836778634	0.10759369756201	15.2478964696365	9.42817033489762e-05	0.000713678353344966
ENSG00000122376.12	1682.02137726645	0.315274673308101	0.160655394441709	3.84445559922582	0.0499107219995056	0.144746901136979
ENSG00000122390.19	1190.89662572082	-0.12450779301969	0.161944608620855	0.590603457377	0.442185860330371	0.642675585756994
ENSG00000122406.14	23449.4869206692	0.0124907960357126	0.0759238761771088	0.0270660181330555	0.869323746731009	0.935784227269367
ENSG00000122482.22	1141.49003110788	0.326684722821691	0.216399499810457	2.27543351523853	0.131438367493238	0.292593703594409
ENSG00000122484.9	1105.96066259807	0.0416987466377775	0.173508491456695	0.0577603737302752	0.810071432343174	0.900818907335218
ENSG00000122490.19	933.416178980744	-0.322665363936174	0.159838936091188	4.06550625328761	0.0437675637449345	0.131133797659162
ENSG00000122512.17	1066.66167291934	-0.0483149863883472	0.171509835557205	0.0793956592542884	0.778118070956648	0.882346221692068
ENSG00000122515.16	3066.79716150328	0.14571800560155	0.165845984429539	0.771514498035756	0.379748937655362	0.583609635559703
ENSG00000122545.22	5664.25201372251	0.113646486886681	0.131993817514525	0.741213022413547	0.389272580673143	0.592632066094826
ENSG00000122550.18	536.041768642958	0.321228036617754	0.193011519904039	2.76295064183566	0.0964701597036133	0.235700300287318
ENSG00000122557.11	739.766729278005	-0.4443956975608	0.149104129327878	8.85927861902715	0.00291602791709299	0.0149727082941903
ENSG00000122565.19	8460.7193005333	0.152872963427825	0.0994353425684722	2.36277413321787	0.124261040072723	0.28214560701568
ENSG00000122566.22	43386.1614699616	0.0285281607716175	0.0988999741898985	0.0832059852479432	0.772998872345537	0.879842695538847
ENSG00000122591.13	2213.91013077402	-0.175239090510674	0.166666820025062	1.10483578616484	0.29320729540674	0.495902178476935
ENSG00000122643.23	1094.73808086028	-0.95125169836235	0.152455074407827	38.3829457033855	5.81382506156298e-10	9.30725749914427e-09
ENSG00000122644.13	152.836426767903	0.51644043737142	0.311937186468952	2.73386845203719	0.098241063732661	0.238792567704389
ENSG00000122674.12	639.523635485279	-0.0367181350096949	0.178910185193631	0.0423766642687724	0.836903450192985	0.915942459081529
ENSG00000122678.17	464.001757086617	-0.463834208998549	0.177629601748739	6.79746143292611	0.00912875782696814	0.038761561554353
ENSG00000122687.19	1678.49758700751	0.0914890082873772	0.142356714688716	0.41290014120203	0.520501166510461	0.708116105127498
ENSG00000122692.9	2443.76511653556	-0.134655333670455	0.0939496348215774	2.05352688585474	0.151854059641116	0.322771534669326
ENSG00000122705.18	2977.58652981392	-0.0740561318780469	0.104107567430881	0.505894111045379	0.47692168637068	0.671329329646234
ENSG00000122778.10	628.50623641858	0.32699393503192	0.143480565634022	5.18604911900978	0.0227689218964999	0.0794281710574306
ENSG00000122779.18	1481.00830109921	0.61655687802808	0.157453531668405	15.2294205360957	9.52085592217868e-05	0.000719191826783059
ENSG00000122783.17	790.502929344046	-0.253704734603967	0.194517277712644	1.69880274617834	0.192444626252192	0.377662590243965
ENSG00000122873.12	909.566730914878	0.342882477749537	0.183539625863809	3.48261032562789	0.0620168407916786	0.170233095809481
ENSG00000122877.18	330.592137622913	-0.236517239989667	0.23204589667146	1.03852558682264	0.308164629481888	0.510788277290046
ENSG00000122882.11	1408.69471154242	-0.130603332369272	0.118168121970973	1.22088534010163	0.269186973632987	0.469597561128321
ENSG00000122884.13	1483.99104239278	0.127326899748924	0.217235960182239	0.3433566879566	0.557898056573886	0.738934863644645
ENSG00000122912.15	497.773888404604	-0.0193786902892033	0.170738283859861	0.0129124569969505	0.90952873246081	0.957537755142761
ENSG00000122952.17	3762.5764540935	-0.183558211485084	0.0998909610165232	3.37449700276585	0.0662127883875537	0.178195842974179
ENSG00000122958.15	1451.85850464134	-0.153396359768402	0.113277720450665	1.83350008054124	0.175714692244007	0.355815705047011
ENSG00000122965.11	1807.39289691411	0.275144057259521	0.114477973682184	5.7687076300452	0.0163140276964694	0.061212799813815
ENSG00000122966.17	1540.66335676316	0.00348255593267303	0.115947718715422	0.000957695866901531	0.975312077115782	0.987485309076803
ENSG00000122970.16	373.353920200556	-0.3265004164815	0.240014247888311	1.84680084649824	0.174155933750714	0.353896115966601
ENSG00000122971.9	694.746541526434	-0.341289521895336	0.166983603170806	4.17056297489148	0.0411321301939595	0.125064686771564
ENSG00000123064.13	3782.94595681693	-0.167052078876586	0.0990855297721791	2.84074532624767	0.0919015765790265	0.227038667594095
ENSG00000123066.9	222.708575772906	-0.139390197698045	0.341165579793146	0.166795310593926	0.682975764182103	0.822160266172909
ENSG00000123091.5	821.15806231618	-0.498349228055644	0.172777781974599	8.27937916750686	0.00400978367368622	0.0195629930578856
ENSG00000123104.12	5277.35594984127	-0.834851011606208	0.195259732106394	18.0347047346109	2.16914343731721e-05	0.000186244780123524
ENSG00000123124.14	907.139423576491	-0.307122615283783	0.155587699604992	3.88906722864921	0.0486014093670237	0.141733613889336
ENSG00000123130.17	1096.93684964592	-0.15911977703565	0.183854356507521	0.748491362368483	0.386954295098906	0.59026006002317
ENSG00000123136.15	4631.61856495401	0.236168607679309	0.0938829422930046	6.3214003467185	0.0119289387859592	0.0479539809923731
ENSG00000123143.13	3458.35379232695	0.00313210227206776	0.155519573634362	0.000425571259711433	0.983541304748743	0.991682260760242
ENSG00000123144.11	2997.90124275194	0.413632647933532	0.104530401377477	15.6129577721129	7.77201659903415e-05	0.00060043937762261
ENSG00000123146.20	2612.14620925036	-0.332716573548453	0.153689749651295	4.67723223023049	0.0305649561196119	0.0996225106507292
ENSG00000123154.12	253.154048177282	0.0560940581288231	0.229456309537586	0.0600775076319877	0.806373478471915	0.898358072254763
ENSG00000123159.16	425.20947804152	-0.135279923038378	0.238463017085131	0.321527683636276	0.570691006250503	0.746050660005167
ENSG00000123178.15	420.050188237301	0.759561265117727	0.20230442540271	13.9681149739274	0.000185937331939969	0.00131756114614567
ENSG00000123179.14	677.680017280117	0.14236216681099	0.186404357035401	0.582910435280738	0.445173779104916	0.644901746188673
ENSG00000123200.17	2776.06604241851	-0.256512041560753	0.151106146759432	2.87843000972553	0.089773511365737	0.222895858507438
ENSG00000123213.23	1953.25927571097	0.231506653799904	0.130240579273191	3.15580471017847	0.0756573805461924	0.196275829722461
ENSG00000123240.17	733.421570694161	-0.267587768439283	0.227125700403547	1.38615503056701	0.239055497576702	0.435338123414097
ENSG00000123268.9	904.946501995942	0.0103014909708361	0.231608331267128	0.00197829316076081	0.964523382011716	0.982335654938452
ENSG00000123297.20	1161.54366376065	-0.0800286238285784	0.145274266575375	0.303427499469251	0.581741622429711	0.754134956233094
ENSG00000123329.20	969.936231937488	-0.505058630271944	0.236775047764234	4.52708498202914	0.0333623998494523	0.106755751063746
ENSG00000123338.13	4591.0486062116	-0.0663462332851216	0.131861628765184	0.253122169853825	0.614885191225203	0.778453532333794
ENSG00000123349.15	2210.73569314387	-0.370933441604225	0.0989421347143097	14.0221264314678	0.000180672056723305	0.00128612001085941
ENSG00000123352.18	1045.02920616981	0.019348774756828	0.1963421392984	0.00971609893603897	0.921479472881619	0.962845512854292
ENSG00000123358.20	503.345770619782	-0.653051288987365	0.791892700540886	0.674244379564215	0.411575725326759	0.613021120074249
ENSG00000123374.11	1591.12139940055	0.174472738117212	0.162370762581486	1.15349592272764	0.28281852458503	0.484971977005723
ENSG00000123395.15	843.253967649077	-0.0708836562587001	0.150602855456705	0.221456115872087	0.637932663935396	0.792649655971841
ENSG00000123411.15	234.120305170873	0.314917024816478	0.423759002679377	0.550715801220747	0.458025365583408	0.655305048480822
ENSG00000123415.16	323.908667285105	-0.24380141858119	0.19049473377803	1.63685811401604	0.200757093006106	0.388451123169798
ENSG00000123416.15	50734.6553930623	0.126372722674988	0.103527258945032	1.48958543341985	0.222280793325917	0.414441204708872
ENSG00000123444.14	517.300923180402	0.14803482207763	0.170100327414611	0.756937870442528	0.384288510345191	0.587760814331254
ENSG00000123472.13	1616.78714294544	-0.300443815980703	0.109373423593668	7.53502952314065	0.00605107457863272	0.0277181545173779
ENSG00000123473.17	1937.5592540345	0.0195917490844732	0.207126249165064	0.00897346131199583	0.924530594915029	0.963625234128523
ENSG00000123485.12	1418.78185715857	0.0472825340321107	0.152967617635823	0.0956213441184275	0.757148848574009	0.870276830284391
ENSG00000123505.19	4492.39484683218	0.233508308691882	0.10575927263588	4.86936798962996	0.0273375107133753	0.0913772267694924
ENSG00000123545.6	892.944135420092	0.244899771398158	0.132984999401792	3.38855923692789	0.0656502915998608	0.17710672377962
ENSG00000123552.18	875.424340959817	0.0641648919472069	0.212057061791523	0.0915758981071804	0.762183206408887	0.873683273640064
ENSG00000123562.18	3656.17750080176	-0.0404322602146592	0.144068584359156	0.0787595408561685	0.778985533489494	0.882732909311204
ENSG00000123575.9	1480.14431141777	-0.047314305144084	0.138307017631641	0.117153916338438	0.732142034277419	0.855280377495492
ENSG00000123595.8	1814.41956582869	-0.293198704550401	0.142363932013094	4.23482940184378	0.0396026033958445	0.121742165982135
ENSG00000123600.21	952.521400355604	-0.316457770321794	0.16520974595416	3.6605546693346	0.0557150820091498	0.156856498689318
ENSG00000123607.16	908.218997913939	0.177027284816418	0.191139732216869	0.857475687625069	0.354446067904817	0.55992279583278
ENSG00000123609.11	1617.58666626552	-0.255738268546011	0.129776726750714	3.87969523504515	0.0488734283042324	0.142351062611738
ENSG00000123610.5	39.612764995609	1.66684960467346	0.681217682091666	5.76125985673756	0.0163833204019347	0.0614092044031137
ENSG00000123636.19	606.074682642382	0.439172698933953	0.251283594655057	3.0445606609803	0.0810080321344147	0.206681495864672
ENSG00000123643.13	285.070201576209	-0.0752615484331533	0.342686168144072	0.0492142654472332	0.824436194046965	0.909070950425087
ENSG00000123684.13	3169.40341862312	-0.486159779889903	0.137627614472116	12.4248496713947	0.000423658639483675	0.00277754488008899
ENSG00000123728.10	1693.24168669662	-0.338185616968481	0.176120623516861	3.67937939299016	0.055089351670101	0.155594695000457
ENSG00000123737.13	2137.52875206514	0.0248134544674998	0.124008927301266	0.0400369654693549	0.841408323096278	0.919206881613722
ENSG00000123836.15	309.144571508323	0.696785419646684	0.205872526589598	11.3921416231642	0.000737554498687383	0.00448892351664718
ENSG00000123908.12	2749.96254251893	0.391848075479522	0.192025470264598	4.15171442621876	0.041592391807114	0.126146567785527
ENSG00000123975.5	2493.48804759866	0.187268211032542	0.103914411625441	3.24546596238231	0.0716213227153354	0.188094655210364
ENSG00000123983.15	2623.32657502005	-0.422637841468212	0.247734189106427	2.90110461992636	0.0885188739635808	0.220637505155726
ENSG00000123989.15	529.334324186624	0.0548854255699557	0.149577666003432	0.134652189994235	0.713656428737083	0.84274257255536
ENSG00000123992.20	1618.53391445325	0.0206150321089705	0.128833442442212	0.0256322365391242	0.872801743867434	0.938584807379003
ENSG00000124067.17	541.07809493983	0.65804494593046	0.319633821208674	4.20275669528357	0.0403583216962438	0.123402238210456
ENSG00000124074.12	329.342396939412	-0.071537682412168	0.242988500015561	0.0866639372143965	0.768461899182175	0.876988560802115
ENSG00000124097.8	600.007746035713	0.141649831218526	0.159506598923008	0.788686511584203	0.374497591253465	0.578946182125757
ENSG00000124098.10	110.979005615908	-0.333387639237775	0.319373293537912	1.08589137490399	0.297383343570469	0.499776893106215
ENSG00000124120.11	674.312355757374	-0.0745580622829919	0.226871031418667	0.108030361144856	0.742397781313021	0.860877307752564
ENSG00000124126.14	2223.50801383572	-0.0913403222950892	0.238995316485344	0.145999178968992	0.702388386629433	0.834987729216874
ENSG00000124151.19	4267.27768819801	-0.604633658204494	0.13556824050364	19.7583111550541	8.78787088462013e-06	8.10901158877935e-05
ENSG00000124155.19	1470.87430374076	-0.0361264423549007	0.146758012450698	0.0606001437774637	0.805549890999382	0.897857662094812
ENSG00000124160.12	1471.44490857927	0.0612136329606765	0.122500096185822	0.249702054657391	0.617284948078398	0.779764778338483
ENSG00000124164.16	1326.73920826623	-0.278270466217519	0.152797235240188	3.31191974904016	0.0687791002746554	0.182704990221286
ENSG00000124172.10	2748.49514336118	-0.138826806613239	0.1033337515825	1.80447993744609	0.179171834498189	0.359944016411464
ENSG00000124177.16	1413.80159715041	-0.0723924782997472	0.239154008426355	0.09160468334467	0.762146959866369	0.873683273640064
ENSG00000124181.15	2542.28760779171	-0.210343488886864	0.109829785894735	3.66448744192756	0.0555837372897302	0.156608404442552
ENSG00000124191.18	868.166612606292	0.586567131830817	0.174510092276543	11.2388567199561	0.000801024825149192	0.00481589593438701
ENSG00000124193.16	5086.8263709152	-0.136696426170778	0.132648493008145	1.06167774740068	0.302832841407093	0.505850774741262
ENSG00000124201.15	1726.32515731593	-0.236585665030022	0.126011287125325	3.52240927849272	0.060544376737366	0.167084285841002
ENSG00000124207.17	7724.4408023933	0.151952040873632	0.0839384872314478	3.27551969229199	0.0703206514542686	0.185846214760005
ENSG00000124209.4	945.197997374745	-0.0250668001842166	0.181854861242947	0.0190771934072984	0.890145410736568	0.947622652432988
ENSG00000124214.21	3002.11394144007	-0.149850116427521	0.0965766380066328	2.40696282634802	0.120796526258731	0.27635027414884
ENSG00000124217.5	205.091829696263	-0.226495919727139	0.240781406533819	0.883692565820098	0.347192306097878	0.552316752127021
ENSG00000124222.22	2724.18605286504	-0.123401791666937	0.141929476713172	0.755628783934711	0.38469995495824	0.588141843937563
ENSG00000124226.11	1439.34573137192	-0.365429700543493	0.123294658184664	8.76583399951517	0.00306925696999937	0.0156632973069921
ENSG00000124228.15	2380.40246346535	-0.112578649568336	0.111031273969649	1.02768756188433	0.310702412346886	0.513819446555705
ENSG00000124256.15	69.2135268140298	-1.24488002355114	0.621947850910281	3.89744372217946	0.0483596369622521	0.141233007463643
ENSG00000124275.15	1129.81809850551	-0.0677898801649671	0.182565580669325	0.137863746720313	0.710414041074865	0.840374428826182
ENSG00000124279.12	403.016486122789	-0.0358712300588016	0.202809488934373	0.0314740989611977	0.85918681599423	0.93040054690748
ENSG00000124299.16	706.690856223129	-0.725263361609068	0.19131006870571	14.2342053250219	0.000161409776622844	0.00116249150433175
ENSG00000124333.16	1327.56597162174	0.0886107203576128	0.117373703417596	0.56987520854824	0.450308509437783	0.649184814003807
ENSG00000124356.17	1117.68351592401	-0.0883503206511726	0.13976399082499	0.399446544316717	0.527375222884184	0.713544461499296
ENSG00000124357.13	1022.94979365059	-0.220187745064919	0.185581052631361	1.40580479622221	0.235754071265058	0.431349394824302
ENSG00000124383.11	1767.15979093286	0.170159780144503	0.0989416494104321	2.95614712712242	0.0855515760022181	0.215165578700627
ENSG00000124406.17	3605.56896097088	-0.714038225784683	0.166071698865569	18.3127292337719	1.87450457450407e-05	0.000163268146833808
ENSG00000124422.12	7023.19556843643	-0.198119017324747	0.117641161661644	2.83435122732386	0.0922680583623791	0.227720115776025
ENSG00000124444.16	215.833720280517	0.0640858382877471	0.38294625787638	0.0282150738225795	0.866604180357045	0.934059240503826
ENSG00000124459.12	482.561751489177	0.155316142601474	0.186309587871293	0.694668226674395	0.404581068018107	0.606674158836834
ENSG00000124486.15	6281.54568743782	0.127480827946125	0.087292214771887	2.13208599673416	0.144244339637134	0.311531089182525
ENSG00000124508.17	445.521999395115	0.748299954477939	0.240280771022658	9.60579598454459	0.00193964181565951	0.0105736742909824
ENSG00000124532.15	1331.0754416118	0.523958307619374	0.113777840348967	21.1206396381588	4.31258101230174e-06	4.1558293974929e-05
ENSG00000124535.16	1606.25229643663	0.199731941189557	0.108109066656966	3.41065055499693	0.0647769045911294	0.175211854813307
ENSG00000124541.7	1252.84531967378	0.00492635711884801	0.119081248189423	0.00176417989797528	0.966496990885021	0.983414985577101
ENSG00000124571.18	2805.37145893364	0.14777523583623	0.113309619973024	1.69990570674256	0.192300309074002	0.377515687129204
ENSG00000124574.15	305.083095152843	0.158154665254095	0.320574573135551	0.243269237842156	0.621854806084493	0.782611547692631
ENSG00000124587.14	245.347934744612	-0.382719825586426	0.256185695587823	2.22427557444198	0.135856366105522	0.299606147203697
ENSG00000124588.22	60.235065420089	1.1071364062551	0.454404237027168	5.84167507983975	0.0156509197896973	0.0593604281549605
ENSG00000124596.17	692.727628180128	0.0960456787142711	0.140800074516971	0.46520658261359	0.495200669650153	0.686760816419643
ENSG00000124608.5	921.211429535797	0.123510399318681	0.170284888576328	0.525845322054948	0.468358828992043	0.663859982436412
ENSG00000124614.17	12411.4912696778	-0.19360534024466	0.104868762068365	3.40570177715458	0.0649714724768927	0.175614486412799
ENSG00000124641.16	348.81767758809	-0.269372602103418	0.189836446199731	2.0103373624247	0.156230573434009	0.328881439973209
ENSG00000124659.7	408.552905424232	-0.148697418485773	0.189484475600847	0.615319489267954	0.432791929684164	0.633760271445256
ENSG00000124688.14	706.529731865135	-0.0492072675139755	0.14395953553837	0.116886943508305	0.732435688127701	0.855464663631121
ENSG00000124702.19	1561.09635328379	-0.0190768492832923	0.102345301442924	0.0347576759194936	0.85210434844912	0.925607838694723
ENSG00000124733.5	842.813159178403	-0.0225009385012425	0.12750132825162	0.0311437438578679	0.859920079261996	0.930694176050329
ENSG00000124762.14	3284.72015435559	0.381170867809309	0.185333643536172	4.21737705822456	0.0400119671393709	0.122619138089924
ENSG00000124766.7	3019.04190949522	-0.17831768258123	0.116793170414822	2.32989764104022	0.126910222134895	0.286265639055054
ENSG00000124767.7	4878.47694704535	0.440563770779033	0.094502578792872	21.6572143000162	3.25981670874028e-06	3.22129160218244e-05
ENSG00000124772.12	528.319247691934	-0.014794044608312	0.260255059719561	0.00324573722970456	0.954567999909158	0.97703899802378
ENSG00000124782.21	1050.38531606505	-0.739470633087924	0.150821086507453	23.8260399816697	1.05446260269138e-06	1.11824473085418e-05
ENSG00000124783.14	4044.46170919	-0.191246429076549	0.121575816220726	2.47296969394694	0.115818913155909	0.267748104211981
ENSG00000124784.9	1197.85828193092	0.361140464887229	0.137491388769551	6.88481482170505	0.0086931073451807	0.0372170448373825
ENSG00000124788.19	546.721470304091	-0.710818027837405	0.364193584699776	3.76836459509184	0.0522306767837753	0.149761924726889
ENSG00000124789.12	6204.33299083583	0.21617653996796	0.140632790071644	2.36094395389105	0.124406889787748	0.282361384521471
ENSG00000124795.17	11344.1304601534	-0.0223170708009555	0.135536407048182	0.0271151080356873	0.869206362266033	0.935750535587974
ENSG00000124802.12	1055.25622966653	0.324800453397605	0.131433230504813	6.09732890059766	0.0135386373028581	0.0530898223239781
ENSG00000124831.20	5877.00159809607	0.143274521933372	0.134776345698218	1.12973898144	0.287831021455988	0.490088221056797
ENSG00000124920.14	927.463974049369	-0.799030129102422	0.210767572852331	14.2062579838793	0.000163824777204632	0.00117776146045922
ENSG00000124942.14	14312.7850636954	0.823495416460128	0.495034645013125	2.73055143409566	0.0984452888282701	0.239075131716554
ENSG00000125037.13	786.351459908132	0.0163471985236583	0.148773759931378	0.0120737087427898	0.912504203706149	0.958930816049952
ENSG00000125089.18	981.275942773905	-0.0954086055052633	0.182124196913011	0.274298372928911	0.600462853359322	0.767886025413628
ENSG00000125107.19	10003.101383891	-0.171557440268927	0.0807553521849618	4.51076485666276	0.0336821758234625	0.107447685301661
ENSG00000125124.14	577.320314506946	-0.175884764608298	0.195164037594071	0.81164969969241	0.367632965568831	0.572681322303091
ENSG00000125148.7	1101.14856272493	0.314357636261572	0.28377967077673	1.22439863210128	0.268499142886678	0.468862955045839
ENSG00000125149.12	466.816181116768	0.0639819089464272	0.163283144772056	0.153580828481864	0.695136610671997	0.830096034201866
ENSG00000125166.13	6321.02949604566	0.345590453425901	0.0813675565919693	17.9998366372584	2.20923928103407e-05	0.000189375462717558
ENSG00000125246.16	171.105826752925	0.734679350264672	0.303000648258799	5.8340740359215	0.0157186804998593	0.0595545685024297
ENSG00000125247.16	678.478638986593	-0.231783844859971	0.163440650392624	2.01023246388826	0.156241375898956	0.328881439973209
ENSG00000125249.7	2414.99328952942	0.692763751542722	0.0975567067724208	50.0452685502307	1.50239623451303e-12	3.04116332758969e-11
ENSG00000125257.16	2156.65844652837	0.473084338169004	0.145078864443246	10.5897273197977	0.00113717748209027	0.00655067261808225
