baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0002535	119192.334099008	-0.842434883398222	0.244828234163098	11.6755481539454	0.00063326880106357	0.00866317884634913
FBgn0002542	430.43270365931	0.120666882264392	0.174756534804868	0.476756636201699	0.489895111705088	0.715420599209328
FBgn0002543	1038.44142419367	0.45314054566506	0.278286174064555	2.64206229029614	0.10406837385238	0.329064014032839
FBgn0002552	497.132899930461	0.412086171900695	0.178640520180897	5.31052868245364	0.0211969229708398	0.125189757994158
FBgn0002562	302061.534872013	-0.939681699425455	0.371851328716706	6.27614748029632	0.0122373851668262	0.0862534215822284
FBgn0002563	657131.132052776	-0.0732623354474892	0.278209304237627	0.0693394207503957	0.792301021300485	0.891238281749007
FBgn0002564	420435.561745568	-0.336109308457911	0.25606452488091	1.71903182974341	0.18981771743563	0.456615583620611
FBgn0002565	633349.522421743	0.0911403974495688	0.335104259967623	0.0739569869987236	0.785660204201249	0.88829345631779
FBgn0002566	361.119326465482	-0.375619352906279	0.194222193871663	3.7360355094235	0.0532506502226782	0.22051566586703
FBgn0002567	1591.16126800656	-0.155067993575491	0.168440555467674	0.847083813333853	0.35737862395574	0.618595490833951
FBgn0002569	233.625005733716	-0.520317479164966	0.336028332679425	2.38591982268399	0.122432809552814	0.360285272712765
FBgn0002571	2407.38755096773	-0.84820861361849	0.342020742457171	6.06543802839676	0.0137852560659869	0.0933347428349393
FBgn0002573	116.777269300327	-0.262833716278271	0.384049213276862	0.467324078986252	0.494220799933931	0.718113828281519
FBgn0002576	104.768872693565	0.697047944640516	0.33906290121252	4.19616660280977	0.0405154677855407	0.190247751746908
FBgn0002578	3263.20632773785	0.0411888981804999	0.249642760651488	0.0272195001411291	0.868957100682577	0.933031896597981
FBgn0002579	9732.4731985893	-0.266654820509834	0.195947408236768	1.84931497197546	0.173863088196315	0.437073208817455
FBgn0002590	28770.0636728844	-0.150211094326865	0.219583037418317	0.467744470092285	0.494026651855938	0.718113828281519
FBgn0002592	120.13590966758	0.50817251511882	0.391634224161041	1.67880838058836	0.195082865964063	0.461216797267497
FBgn0002593	22157.3950902698	0.0150987159064809	0.155642651557003	0.0094103926529101	0.922720693833454	0.96043139979535
FBgn0002609	90.1478098422849	0.378879308871452	0.277717606654417	1.85784532188192	0.172873687107173	0.435556382975134
FBgn0002622	26064.7911642931	-0.107585076814498	0.21419876276095	0.252213425766655	0.61552083062665	0.795047739559423
FBgn0002626	17739.5419437659	-0.150914139224719	0.213457333685135	0.499615428655829	0.479669148241341	0.7091674360053
FBgn0002638	868.015569400958	0.060853572785251	0.148729322603551	0.167390370351654	0.682441558910196	0.833976046006907
FBgn0002641	329.541779744588	-0.231835771144296	0.201731394242489	1.3192546958242	0.250725853281712	0.521871757670542
FBgn0002643	1291.05679154676	0.549025412785528	0.239898805674002	5.20906039550074	0.022469474771429	0.129514210336762
FBgn0002645	2376.93796816285	-0.104217404482644	0.174328626172636	0.357337658969925	0.549988562247797	0.757381234162745
FBgn0002719	12474.7712729813	0.596311383221203	0.32525002930412	3.33767503171383	0.0677102205614499	0.254902485333253
FBgn0002723	269.116128348133	0.264835259880758	0.219019165939974	1.45908002994233	0.227076554330901	0.498143283292029
FBgn0002732	135.80278417141	0.175464513377614	0.380758610012867	0.212679620195622	0.64467520343214	0.812037105849161
FBgn0002733	270.969096783999	0.38130630861173	0.240706394278051	2.50483240161229	0.113497558794719	0.345812909457156
FBgn0002736	395.753630871916	-0.19508470826435	0.196208688143841	0.987992719216606	0.320233466794192	0.584619148137566
FBgn0002772	19236.3266469385	-0.600695982382524	0.259852773737529	5.30575022058869	0.0212551439285432	0.125425487557665
FBgn0002773	79486.4984612663	-0.416349055943654	0.241270672352322	2.9675995448134	0.0849478184476836	0.292598041319799
FBgn0002774	676.483608728011	0.099390171768447	0.166963063464859	0.354484179077801	0.551585655476805	0.75897034056469
FBgn0002778	560.202498292564	0.168379356246702	0.315899305806402	0.284125124574373	0.594010122969005	0.784691266707664
FBgn0002780	981.424868153902	-0.312539055349928	0.233743050793336	1.78537538114023	0.18149064354582	0.446781314743949
FBgn0002781	2226.96928563475	-0.0486288997185867	0.153690309201175	0.100113696204488	0.751693236808515	0.871969245745875
FBgn0002783	1739.12914957974	0.192626442420017	0.137553442644979	1.96004242635522	0.161508781118335	0.421843941838242
FBgn0002787	3779.10237919717	0.0771186915166107	0.181131647125016	0.181243286056443	0.670306950211055	0.826805533988184
FBgn0002789	19114.9469594365	-0.343496844410631	0.259793811146249	1.7440581739699	0.186625449692174	0.452655662576359
FBgn0002791	248.825960937392	-0.153946815003433	0.197420573603687	0.608018741619205	0.435534765608848	0.680622417697585
FBgn0002862	103.409705121404	-0.0582605236415159	0.501572781512612	0.0136085023245087	0.907133066675431	0.951341693166126
FBgn0002865	499.316608347295	0.366895854136092	0.371999779217568	0.970900379281787	0.324455729536016	0.588236375340596
FBgn0002868	2637.13425847561	0.0937415124602027	0.266102141039122	0.124074300567713	0.724656915445848	0.858040879315503
FBgn0002873	674.91553930836	-0.101554116071233	0.256767783502336	0.156477717223098	0.692420320798561	0.838122193955997
FBgn0002878	227.074064445546	0.293243356521231	0.247835162854663	1.400180723986	0.236693313902205	0.507070739675505
FBgn0002891	285.543893995959	0.322811661808173	0.236655559274176	1.85953717740097	0.172678226126875	0.43541351755437
FBgn0002901	109.086848694374	-0.19330390478608	0.259589657049237	0.554795422331551	0.456364880238075	0.696027558884919
FBgn0002921	9878.34336771757	-0.0497616071026555	0.13960691293907	0.127045917685521	0.721514813134276	0.857135076258527
FBgn0002930	786.269868605128	0.0967556175272784	0.230416011159766	0.176249412328801	0.674616448626223	0.829468285990354
FBgn0002932	360.298276566799	0.354215027991065	0.181784806790762	3.7883304544971	0.0516111037311644	0.217430604154246
FBgn0002939	3773.17817502973	-0.723764267999934	0.235885818508648	9.31883869232945	0.00226809700462011	0.0244704450057517
FBgn0002945	492.327960602195	0.320116910140491	0.272844245897304	1.374902710019	0.240971313081659	0.512012958804703
FBgn0002973	1297.78166272263	0.207757025743567	0.202501344503864	1.05186778605604	0.305077310832217	0.574140787335935
FBgn0002989	134.142613054212	0.409997397824176	0.218375906927893	3.51863096548666	0.0606825530087539	0.23844491093747
FBgn0003002	103.151856316594	0.257126914621032	0.300325640909401	0.733645902354169	0.39170395633689	0.645173026115574
FBgn0003008	225.665161968573	-0.241663955180499	0.18103733744652	1.78164403959723	0.181947577372881	0.447102888300432
FBgn0003016	717.971609263703	0.808569954856011	0.158893359934031	25.6528800270874	4.08685092862313e-07	1.28435851889895e-05
FBgn0003028	567.812406582305	0.0903586960696791	0.239133195187121	0.142729699052083	0.705582262005322	0.847317103768354
FBgn0003041	561.170000901605	0.234040053173968	0.188635535243716	1.53821963102833	0.214883004158876	0.48394591107576
FBgn0003044	479.503696384242	0.384226331384776	0.214769056399787	3.19567953066895	0.0738330798855872	0.26791866011449
FBgn0003046	1984.82288761894	-0.196125049289795	0.375766360089969	0.272243857465952	0.601830530136591	0.787541959929245
FBgn0003048	1670.53101921751	0.674275299762136	0.27059498324325	6.15659773648214	0.0130922796433669	0.0903372411798768
FBgn0003053	1374.28351549191	0.1606878636811	0.185836029029723	0.747245761153337	0.38734964252817	0.64177325295296
FBgn0003060	4163.57053554959	0.00962907198306441	0.377402480480188	0.00065098536889252	0.979644650784269	0.991018002601146
FBgn0003062	1408.12914694909	0.148454018282933	0.201716226846122	0.541438908349534	0.461837007242418	0.698712188617514
FBgn0003071	5726.48227897497	-0.143580058707674	0.24754593673892	0.336265099030499	0.561993052274045	0.764279900504601
FBgn0003074	11976.8542726799	-0.358382102288693	0.261748509179784	1.8698465010621	0.171492660966309	0.434181899586173
FBgn0003076	8089.67707191723	-0.247399461338469	0.313212071775062	0.623127603868213	0.429887417829536	0.67720365590944
FBgn0003079	388.902757594355	0.174644406070656	0.150996425686982	1.33733326984839	0.247504799469232	0.519184133852943
FBgn0003086	854.67460299841	0.175274295402035	0.289669179379576	0.365859773651124	0.545269741057833	0.754370556540228
FBgn0003089	190.068332036378	0.587378956514771	0.416740242110072	1.97674557468083	0.159733673929953	0.419607131937925
FBgn0003090	452.933215516813	0.4734246042496	0.194997383238158	5.87737229575248	0.0153366938101442	0.100656615106199
FBgn0003093	841.189878823749	0.241056594448162	0.144257377823854	2.78909974746459	0.0949075320062197	0.312892936173852
FBgn0003118	523.536832224534	0.387547078362541	0.149824089643698	6.67964215004048	0.00975202005666723	0.0734995483038803
FBgn0003124	892.80571717904	0.114189789398839	0.158517031784655	0.518790288974444	0.471358166909941	0.70573919586444
FBgn0003132	60.0487599861008	0.371535701830895	0.442604962161406	0.705955329590594	0.400789823346352	0.653274496389596
FBgn0003134	780.827655984045	0.104204265462674	0.131795040750081	0.625098984652979	0.429158758386344	0.676990100039908
FBgn0003137	7145.68456520494	0.872031472410935	0.24232346000899	12.7598617401498	0.000354137071866788	0.00532059885824422
FBgn0003139	703.256309518258	0.00401789572521139	0.191221234895754	0.000486798862326054	0.982397287158687	0.991018002601146
FBgn0003141	461.791666756864	-0.194897918096691	0.18302469439024	1.13294985248196	0.287147003614252	0.557292952340295
FBgn0003149	33100.2406064892	-0.076373300757768	0.229457724126198	0.110771668167544	0.739267307188809	0.865764157530005
FBgn0003159	1662.69397120858	0.0859515488396372	0.258104903892954	0.110903327993796	0.739118044263024	0.865764157530005
FBgn0003162	4019.77294693293	-0.141017414700354	0.521351521874465	0.0731382918307304	0.786821062001971	0.88863214265518
FBgn0003165	1305.01908275728	0.493348291977065	0.244122998044759	4.06615232346056	0.0437508246651911	0.199425748357435
FBgn0003169	762.24639819443	-0.0057189738627172	0.168827645520089	0.00118102983961421	0.972585204053814	0.986841709512712
FBgn0003174	669.591911303438	0.280672924680975	0.2050432955577	1.87120582343842	0.171337038939357	0.433948263871917
FBgn0003175	1633.04336219766	0.522782201859425	0.18752240945344	7.73383886786823	0.00541954027659415	0.0479087360450923
FBgn0003189	1810.49895319437	0.542782508935129	0.234318901901624	5.33650500210328	0.0208833014203632	0.123946711851666
FBgn0003204	2160.25276301	0.0385421140619998	0.338693688713607	0.0129509855528198	0.909394438444289	0.952582001775679
FBgn0003209	1517.5469018473	-0.102521459470068	0.307026264341428	0.111496704277187	0.738446551301661	0.865663563887329
FBgn0003218	757.816620446653	0.734551510070665	0.134852193307364	29.4529806618048	5.72898616372815e-08	2.14476962883615e-06
FBgn0003231	5595.25040229595	0.229741211576787	0.136035272168316	2.84927967629075	0.0914148864968439	0.305489440235293
FBgn0003256	284.515672780532	-0.42274451883158	0.22385403125409	3.5622478689912	0.0591076450073284	0.235297196946663
FBgn0003261	12262.1822522583	0.123370237423918	0.14614565376948	0.712369909394639	0.39865818032868	0.651528433547659
FBgn0003268	377.422529892988	0.106284965549632	0.217695097304075	0.238304475976506	0.625433402359918	0.800755791360082
FBgn0003274	13204.2872287387	0.112476549853416	0.28187199836162	0.159188155583422	0.68990506445494	0.837724428036271
FBgn0003277	3147.22899445102	0.110319209978009	0.196663974556033	0.314599372672618	0.574871445404446	0.774369695726674
FBgn0003279	40353.7843058489	0.0419389344352112	0.140529638022141	0.0890587437639851	0.765377195563546	0.878323925122771
FBgn0003285	286.789530382797	0.220290531690947	0.203960190293094	1.16495473119249	0.280440337813521	0.550080040886618
FBgn0003301	920.809961516156	0.572359950101025	0.154071422710574	13.7251613041624	0.000211600592077252	0.00345984643513426
FBgn0003308	689.941352944811	-0.456444274650399	0.234073689715202	3.78707613287301	0.0516497975587391	0.217430604154246
FBgn0003310	543.678248040947	0.25323913538888	0.167894515293058	2.27215944292222	0.131716258201754	0.376508884361592
FBgn0003312	359.155533920022	-0.46140808535712	0.232804869087085	3.91380737414683	0.0478909841188094	0.210411417785425
FBgn0003319	112.488591958615	0.681364279117368	0.567544766021487	1.43207236027119	0.231426525768451	0.503627603778167
FBgn0003326	212.890784304818	0.26263080645464	0.268311109653051	0.956812769209407	0.327991206774442	0.591036030588582
FBgn0003330	234.476748725115	0.137095621904735	0.227304611407975	0.363741710029203	0.546435493476281	0.755240806591422
FBgn0003334	665.121553715029	0.11932659467953	0.140578130070498	0.720364272082804	0.396024447305274	0.649237494254231
FBgn0003339	169.597890056178	0.00525170994260488	0.309298030116199	0.000408331751224011	0.983878068116443	0.991018002601146
FBgn0003345	1039.20120737273	-0.318577846227149	0.156872741034715	4.11765536283447	0.0424378552775983	0.194736601813011
FBgn0003356	127479.387227841	-0.504651192526161	0.216869149652407	5.38749626061647	0.0202815514181024	0.121458836333409
FBgn0003357	95515.5528725889	-0.192610055564534	0.243845488897491	0.623458429742129	0.429765007786497	0.677166529058255
FBgn0003360	20273.4902365354	-0.215342874512514	0.285370895431226	0.568908366695624	0.450693028709162	0.691710339604866
FBgn0003366	1417.31898825503	0.411836122349369	0.238849942657163	2.96301941219413	0.0851887227331198	0.29301917920084
FBgn0003371	3956.51912995405	0.140104817872158	0.184326890924258	0.57755292345631	0.44727309847015	0.688909172126574
FBgn0003372	17417.2113136884	0.487797443705038	0.284372483307888	2.92849200802095	0.0870287481608823	0.295956769691495
FBgn0003373	111832.375024244	0.387127397517784	0.342219467502845	1.27584272123255	0.258673444298163	0.529226746653435
FBgn0003374	19040.8139043392	-0.428322532016317	0.305552912756354	1.95786096965659	0.161742268762196	0.421971166523156
FBgn0003375	15513.2807418948	-0.375612463773709	0.300385709894933	1.55919454783491	0.211783192923472	0.480598428194339
FBgn0003377	19099.0893336203	-0.38748000146244	0.356859895329285	1.17545246461668	0.278283731602081	0.54786058995205
FBgn0003388	1191.83410445531	-0.437676594271009	0.172868214451573	6.38920699759024	0.0114816310196616	0.0826267375164936
FBgn0003391	2158.82905999256	0.437055401422684	0.262916219652296	2.75353017643617	0.0970399603301034	0.316921288029967
FBgn0003392	1989.42323657724	0.244281720947047	0.141261012706563	2.98737448927352	0.0839161245416505	0.290358267290327
FBgn0003410	647.07529104336	0.243337207377261	0.211244045899833	1.32569913521826	0.249571789689136	0.521182166306911
FBgn0003415	1329.14312698696	0.447909160746057	0.260180724020724	2.95301874417099	0.0857173065021829	0.293927870941982
FBgn0003416	532.263783175941	0.325569006413895	0.154590834153952	4.42872584591135	0.0353388796009276	0.174806255701051
FBgn0003423	1762.61420023988	-0.0518965145715801	0.213520139337897	0.0590801571763819	0.807955740632061	0.899023095285829
FBgn0003429	616.028595369008	-0.558361474671758	0.198653924993391	7.86093714680369	0.00505142037576689	0.045487290002287
FBgn0003435	994.170988017275	0.410230580286988	0.276820101311772	2.19023459969827	0.138888159888856	0.388401973030464
FBgn0003444	361.417760426024	-0.113926378671804	0.174008656153166	0.428479716336234	0.512735872650995	0.730302175370472
FBgn0003447	1394.89388110351	0.663390499624688	0.375082079926328	3.10212425936986	0.0781902059975001	0.277987079028995
FBgn0003449	498.111849701476	-0.115595539412254	0.203146466626074	0.323659157459844	0.5694168790543	0.769493013618221
FBgn0003462	4537.67176273569	-0.190497926618607	0.275688611313744	0.477111897106454	0.48973342911031	0.715420599209328
FBgn0003463	1169.52466376153	0.150190682404394	0.191469906015733	0.614846397720441	0.43296886921069	0.67889043872638
FBgn0003464	1223.27120241669	0.330237146060621	0.161974327896852	4.1477737961249	0.041689299824547	0.192982022363494
