baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0028980	243.764896595462	0.230464563183427	0.377461470838269	0.372833336609048	0.541463893140802	0.701709852459056
FBgn0028982	2942.66849602512	-0.574915659675562	0.349620588181591	2.68639969234872	0.101208260215139	0.24626083424942
FBgn0028984	1606.17491285003	-0.832925380111167	0.318247641819602	6.7581617916006	0.00933198431841565	0.0448791323107014
FBgn0028990	1272.76765547568	-0.0847743827869239	0.208867068348994	0.164690384577625	0.684874398613852	0.806574827066091
FBgn0028991	460.385165967176	-0.686741904395758	0.381868510578606	3.20547506867743	0.0733921916586616	0.200739048695498
FBgn0028992	487.852366317001	-0.041506170119784	0.31080995744835	0.017842481584168	0.89373805924745	0.940134297295814
FBgn0028996	230.41447024047	-0.858823818803899	0.290215961607901	8.66374170321633	0.00324604071313091	0.0201078411347879
FBgn0028997	233.029777103053	0.602324260173616	0.381082033636839	2.48508133710014	0.114930406662428	0.265972826347204
FBgn0028999	317.485355976495	-0.55259350130612	0.25480272651446	4.68308818356071	0.0304609416690311	0.108268642860551
FBgn0029002	806.738196103203	-0.789853822424441	0.35393561825626	4.92314684888768	0.0264992081265457	0.0980084313490682
FBgn0029003	753.004303296511	-0.632623412997773	0.290094698298799	4.72278240916488	0.029765541807613	0.106769171836666
FBgn0029006	1572.91462750571	-0.145874438332915	0.362146001019613	0.162185164479965	0.687152605896155	0.808457153619217
FBgn0029067	276.508687641221	0.0992012270398732	0.272115376013757	0.132888815546529	0.715455420258854	0.825150791066516
FBgn0029079	328.563852098554	-0.413944151064229	0.343578714281716	1.44794106206015	0.228858614034456	0.411683618285695
FBgn0029084	79.7721899897952	0.354884986611602	0.559709368215043	0.401895081898132	0.526112177098618	0.689141073197379
FBgn0029088	507.3824543862	-0.67412052558854	0.277495723350777	5.85303242691425	0.01555023325845	0.0662206699986182
FBgn0029091	462.479894738903	-0.175783017547495	0.37246399714098	0.22252345075249	0.63712386574498	0.773461250230755
FBgn0029092	4025.61917445438	-0.933632997354852	0.273447830897884	11.4634644033627	0.000709778567277548	0.00583672278139886
FBgn0029093	20596.3087275951	-0.613991413893494	0.24409983739483	6.27988865470175	0.0122115772752168	0.0551909980962863
FBgn0029094	443.855768736048	0.257863308219777	0.374638399530191	0.473170786089952	0.49153206391497	0.660732674394509
FBgn0029095	1111.78945662953	-0.0625034109883889	0.286445684714237	0.0476025120780292	0.827288867985152	0.898959651500027
FBgn0029113	1500.21382230268	-0.588269868978589	0.236768298107655	6.13266421943196	0.0132706746373216	0.059003996943892
FBgn0029117	161.049229249203	0.52192494614327	0.355088617393738	2.1526967382099	0.142319720169982	0.306028948931137
FBgn0029118	2068.31195639768	0.517037424528878	0.333619684245354	2.38931074742129	0.122167482158185	0.277172975671013
FBgn0029121	211.705131416831	0.240711932729276	0.339616202846856	0.501826552988028	0.478698648276251	0.649876190238796
FBgn0029133	1000.18301074221	0.358969663960124	0.389147483375209	0.848839732197874	0.356880779220316	0.540899455962885
FBgn0029134	3299.3732955313	-0.274958111645686	0.303167331725305	0.821395148131558	0.364772572877476	0.548778630954213
FBgn0029147	470.32340089667	0.507571666343574	0.35872496548622	1.99155688196431	0.158178188823854	0.327331849337417
FBgn0029152	711.883651864282	0.397515799237873	0.361661945804503	1.20472544654199	0.272379255243132	0.460949508872993
FBgn0029153	242.148810262865	0.527797208157237	0.381497747462029	1.90687215136801	0.167311119453183	0.339268657354191
FBgn0029155	2250.79062159027	0.630801180643439	0.263895366803794	5.66905490294856	0.0172667562513613	0.0719023723938203
FBgn0029157	1977.5033430291	-0.10779114018496	0.316187191361858	0.116196457436331	0.733196922027019	0.837176857585448
FBgn0029158	314.612894790183	0.398192890960589	0.306398896214038	1.68519714572865	0.194235302987996	0.371370884042512
FBgn0029174	1477.30943860185	0.402826174080801	0.346880590802104	1.34443240161406	0.246253815260986	0.432156729248725
FBgn0029175	187.453936285929	-0.353302090401069	0.277670144382498	1.61855480854174	0.203293416688157	0.382473398344889
FBgn0029176	30788.1565666829	0.319546210613134	0.29175582671278	1.19712067752116	0.273897922443126	0.462595294734452
FBgn0029501	253.390440363372	0.240890524436423	0.443776971624553	0.294734346834872	0.587202500910148	0.738104296883883
FBgn0029502	332.745971239816	0.691106644818982	0.275430216001034	6.24823633902594	0.0124317025701267	0.0559492671461069
FBgn0029503	213.559083146301	0.050109622874392	0.308228037697698	0.0264433457045854	0.87082228412502	0.925918245862279
FBgn0029504	805.640715218423	-0.0546639255819985	0.406350078972867	0.0180952324841002	0.892992566573836	0.940050588973452
FBgn0029506	3031.82900210257	0.224314886894365	0.392387208321285	0.326477935607144	0.567740404266058	0.722736599306437
FBgn0029507	1924.88271959502	0.0864433638190485	0.313200512297695	0.0761544226191262	0.782578091813003	0.870870910975471
FBgn0029512	733.033709742038	0.192226423613105	0.332212240094633	0.334611994149512	0.562955916055808	0.719408058085801
FBgn0029514	126.337600114566	0.271650721866372	0.344339280658376	0.622273685056108	0.430203623243907	0.60850926789847
FBgn0029524	100.97301522394	0.525313284245094	0.389488129988233	1.81447605440908	0.177972216554436	0.351791055826387
FBgn0029525	310.571699601535	-0.204332444283096	0.281125904949008	0.528015524183573	0.467442371219596	0.638908846579865
FBgn0029529	106.928172250738	0.751285622925792	0.332403651876796	5.07239770345713	0.0243097361062013	0.0921268298968791
FBgn0029594	158.125677350862	0.514721779695625	0.361936534712652	2.01535093513787	0.155715262845192	0.324088144753798
FBgn0029629	2143.91661142279	-0.168312300964575	0.230574170307165	0.532535805074161	0.465542701195419	0.637327732200614
FBgn0029657	58.9513197037151	0.749530190316274	0.465661668838627	2.57930768955062	0.108269006123868	0.255727407102387
FBgn0029659	124.994525622536	0.592774864560822	0.492982516591028	1.43960842851105	0.230202715724442	0.413096822497039
FBgn0029662	541.345340164513	0.399580498146601	0.3018891439525	1.74642944770646	0.186326230872734	0.362467426617376
FBgn0029664	274.845967358596	0.736876433885107	0.317076279514377	5.35058109559088	0.0207153656355537	0.0816468808437131
FBgn0029666	338.442504255005	-0.391676054953432	0.272081267630682	2.06723215261158	0.150494430407414	0.316980065336305
FBgn0029672	183.111368872362	0.0213208949085461	0.348205308878227	0.00377233822882062	0.951025231523847	0.972730794711627
FBgn0029676	1307.32362077412	-0.761231652659988	0.252081353970578	9.01992882253678	0.00267051792098757	0.0171618260931447
FBgn0029685	966.464655242541	-0.213746975147684	0.267977243763347	0.635514840693105	0.425339620425843	0.605160554812701
FBgn0029686	156.778483089266	-0.513067619442021	0.305514739469466	2.81646723295832	0.0933015503318593	0.233322743227295
FBgn0029687	2593.54397518488	0.198875447952341	0.324190580476995	0.376026641966746	0.53973741913738	0.700764996221713
FBgn0029688	3011.47866814471	-0.00893990580586982	0.32263120102795	0.000768385528971294	0.977885657306406	0.987641405941366
FBgn0029690	378.73933905074	0.810605614352814	0.319954578091108	6.34521778232434	0.011769815879181	0.0536332095332663
FBgn0029693	465.710557456831	-0.155728895184954	0.231027848175463	0.454493507912034	0.500208747340643	0.668787385947158
FBgn0029703	211.839244143899	0.257874762382098	0.434268302235367	0.352609725301349	0.552639532641517	0.710728339124453
FBgn0029705	111.424348589191	0.6986774918358	0.51783949569684	1.80873520018908	0.178660029016699	0.352669933800149
FBgn0029706	1138.99851038707	-0.229009835315068	0.293069002726831	0.609870674314024	0.43483650770029	0.611500119578525
FBgn0029708	159.457662614037	-0.79243393063234	0.392526725934792	4.03249938453411	0.04463177282835	0.144011853659476
FBgn0029709	2354.90104919964	0.541652514839735	0.307835785609196	3.07843267956103	0.0793369456131961	0.211001352307131
FBgn0029711	287.2429220521	0.139692173412813	0.246272834624793	0.321669223493402	0.570606225427286	0.724701563858016
FBgn0029713	144.497208109064	-0.239852130371911	0.280055860871381	0.733501212187754	0.391750658153571	0.574468156953037
FBgn0029715	708.669691200688	0.495518245688132	0.480326813982297	1.05931891804255	0.303370575346348	0.492628215717709
FBgn0029717	38.1830231518442	0.720126410360043	0.712581069183228	1.01629315165495	0.313399900559606	0.501683524717154
FBgn0029718	209.676749325095	0.668418983620037	0.431206166818292	2.38521644577128	0.122487926192171	0.277475429781582
FBgn0029722	147.782513384303	0.473806371163356	0.503298595636885	0.884212363222048	0.347050536899175	0.532810956595253
FBgn0029724	53.3149417287834	0.502669867911535	0.526860625577275	0.907835504903311	0.340689375951017	0.527732080158214
FBgn0029736	849.313481125305	-0.521455808400241	0.334405165106346	2.41866604824757	0.119896989327199	0.273820643908983
FBgn0029737	1111.95750507013	0.109877435432474	0.238533419045783	0.212121607997531	0.645109567383786	0.778802456633505
FBgn0029747	135.32670022555	0.37854853461336	0.478564221887425	0.625271804963717	0.429094969774141	0.607764948827253
FBgn0029750	466.382270885246	0.273436416011139	0.359547228861914	0.577917513183905	0.44712974887456	0.621247868909308
FBgn0029753	451.916001852789	1.04253253582464	0.406359346999693	6.4553519385552	0.0110618631166689	0.0511430025099264
FBgn0029755	241.273320519401	0.0541781372620083	0.279337685321066	0.0376207337449372	0.84620669348544	0.910489163341168
FBgn0029756	179.102954156238	-0.247364702236645	0.30696543338977	0.649078773407609	0.420442234731563	0.600834440387437
FBgn0029762	713.104059085065	0.9853906541281	0.34177958538362	8.16204043319956	0.00427762189837267	0.0249184714437528
FBgn0029763	1250.1372789025	-0.179637211384222	0.296380471777394	0.367131251877709	0.544572149231002	0.704309986866176
FBgn0029766	4913.99324183596	-0.46777209692682	0.381096276939593	1.49995303217855	0.220678588827253	0.401967235992867
FBgn0029778	387.075068337137	0.140982031563167	0.299194679732868	0.221960893369044	0.637549860728794	0.773832533815304
FBgn0029783	273.545475063519	0.442275137221124	0.271640844225726	2.64414748404502	0.103931897819297	0.250652002545068
FBgn0029785	13709.6920364498	0.329442834632267	0.320629599530183	1.05344288940489	0.304715488904729	0.494054401038103
FBgn0029789	466.925146063958	-0.101204687961169	0.315531128068397	0.102838910730853	0.748449066634496	0.84708763195123
FBgn0029791	1050.9782867459	0.125090148518889	0.424620492483364	0.0867393633364628	0.768364042350544	0.861422030272549
FBgn0029795	1551.82537172072	0.263225418914579	0.242952784463159	1.17222215759622	0.278945117010504	0.46748419886802
FBgn0029798	243.775431925355	-0.721398893722417	0.258716486921607	7.72761111118868	0.00543826546592729	0.0299104600626001
FBgn0029801	708.737224151646	-0.38977455109897	0.347599964319948	1.25327810608977	0.262927299163071	0.450434378843955
FBgn0029810	255.791178305224	-0.630976228170817	0.381632385781809	2.71305171408181	0.099530424893603	0.243164902726889
FBgn0029814	129.905731099044	-0.753768083170576	0.422669768916339	3.14934196867052	0.0759575883763644	0.205372124666917
FBgn0029818	992.91025144096	0.312102809986541	0.220520943182483	1.99966105503492	0.157334386170654	0.326623100702313
FBgn0029819	810.718743325415	-0.0242282464519377	0.256087125722065	0.00896428467281396	0.924569078651586	0.957938097557169
FBgn0029820	1729.72282143467	-0.941220596938648	0.344656608037549	7.33184268908343	0.00677435685068407	0.0356168854905612
FBgn0029821	287.332755861825	-0.193309633559437	0.275815311428843	0.491245136535426	0.483372402730443	0.653602211227148
FBgn0029822	273.958232061411	-0.195113941150557	0.341448216172869	0.326130544444965	0.56794649640503	0.722751239981542
FBgn0029823	5667.58688066122	-0.832326558476245	0.373204403402973	4.90681151191451	0.0267509787192246	0.0986850129581151
FBgn0029824	185.895529222742	-1.46185298807015	0.56780746086377	6.38352808191244	0.0115184241418685	0.0527199509518915
FBgn0029826	596.635264602041	0.316837554763041	0.375365406065293	0.711074070756524	0.399087476886522	0.581401948611771
FBgn0029831	1508.28698983759	-1.24613329506454	0.535559776705363	5.2552894151813	0.0218801622058213	0.0848520069788736
FBgn0029833	505.711881176122	0.870755835816952	0.400958571376386	4.65008183031894	0.0310520671481931	0.109862576752379
FBgn0029835	720.881754639143	-0.172974829130009	0.351167986084444	0.242493702419225	0.62241080460498	0.763478568429281
FBgn0029838	447.982301740253	-0.35271845319087	0.307352619093576	1.31378566675795	0.251710381995689	0.43831968246371
FBgn0029840	1086.27198210778	-0.556219593201701	0.34101172915889	2.64423421085428	0.103926225792307	0.250652002545068
FBgn0029843	419.298440086043	-0.020190614232655	0.230325897819645	0.00770019267434918	0.930074789066941	0.961402668220282
FBgn0029848	346.092678115002	0.82177122771564	0.25196317956754	10.5192334728732	0.00118138477249453	0.0087851879043272
FBgn0029853	221.405600924374	0.520282818784293	0.44928891833322	1.33454327695617	0.247998569587049	0.434056807673724
FBgn0029854	607.770708994469	0.656485550652015	0.266386869688741	6.02781642010886	0.0140821432518082	0.0618009084677801
FBgn0029857	334.80345574077	0.0420968293742229	0.28561897207753	0.0217961779848537	0.882630605198718	0.93355160165249
FBgn0029858	140.059474699462	0.582539823522797	0.339793345338513	2.92805833029354	0.0870521313837982	0.222893316323814
FBgn0029861	441.246517860981	-0.0519535352906221	0.287480202113479	0.0326809447796705	0.85654126866231	0.916601964064405
FBgn0029866	562.361181745532	-0.569494409361609	0.334003361619933	2.89065168772878	0.0890948801105889	0.226344821396727
FBgn0029867	627.037549389353	-0.81867562815223	0.334202427018425	5.92709333434485	0.0149098151400873	0.0644645912386624
FBgn0029870	3268.26834300954	-0.0928511471714759	0.345910737521337	0.0720352223721932	0.788396225017974	0.874618994879141
FBgn0029873	370.556948756112	0.0554307159852061	0.282368501054159	0.0385420133452641	0.844358769500941	0.909540732248884
FBgn0029874	216.323453358647	0.160928512971058	0.303407048999731	0.281197245957976	0.595917571019066	0.743707168690413
FBgn0029878	784.07495158555	-0.956181228456926	0.31394777697784	9.11857994790026	0.0025302630054307	0.0164098986646233
FBgn0029881	647.667660526827	0.0257577902092825	0.303588079680698	0.00721445949292843	0.932310701662377	0.96275136371663
FBgn0029882	620.95999042753	-0.434638731497001	0.269753192388191	2.58853931305435	0.10763956179923	0.254951646655334
FBgn0029887	585.07848037383	-0.201933503456615	0.252088028377211	0.641042634453299	0.423333496160887	0.603737997070454
FBgn0029888	947.95756293989	0.790115000522913	0.274632229524819	8.17960638192999	0.0042363951762987	0.0247534140536324
FBgn0029890	170.672862913717	0.540562624790335	0.50469739140076	1.14254346112067	0.285115522236732	0.474445672562893
FBgn0029891	3074.26280926155	0.0944385670238187	0.219039707296831	0.185848407686336	0.666394650649372	0.793862544444469
FBgn0029892	90.3221994372139	0.59771970475529	0.343004133284933	3.02707630733871	0.0818854467890876	0.215134147642566
FBgn0029893	1096.78179397936	-0.474947099766757	0.350007630513322	1.83318163682819	0.1757522082182	0.349359957492328
FBgn0029894	203.413152869854	-0.501515161830969	0.359923967078859	1.93394988277272	0.164326954928988	0.335789941676364
FBgn0029895	272.847862953529	0.114320082641293	0.363805138359521	0.0987149398533802	0.753377240337522	0.85036050448545
FBgn0029896	4235.11812351872	-0.601033893025379	0.369395367815154	2.62847884422739	0.104962229768187	0.251921248551019
FBgn0029897	18234.8792955073	0.238750299247463	0.245166912099996	0.947260746181385	0.33041753225568	0.517308040333754
