baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0035997	464.50104358831	-0.378167636651007	0.365810244142374	1.06614279998597	0.301818324098996	0.584679179434012
FBgn0036000	213.191373029498	0.451261141975233	0.388806100338537	1.34138481390573	0.246789901088304	0.524498386011066
FBgn0036004	1199.58740305482	-0.655569307693251	0.490938134672791	1.76850944112515	0.183566655054552	0.449890078880433
FBgn0036005	210.212484960476	0.285397581408648	0.314769610077605	0.820707470156037	0.364973399378913	0.641250031198959
FBgn0036007	1950.86356751872	0.140851144800497	0.272493155499174	0.267047302344295	0.605319379565759	0.814159866035907
FBgn0036014	178.745201850945	0.977547984884449	0.578316624316541	2.80014656316675	0.0942556905172419	0.314483441346627
FBgn0036016	56.7037168223588	0.945940870419899	0.688846516551513	1.84251338927844	0.174656648151968	0.439529152096463
FBgn0036018	138.373256678237	-0.712813504800513	0.359895785246126	3.88533434042593	0.0487095631581166	0.21757286642093
FBgn0036020	438.944658687868	0.059598819298709	0.348730655680148	0.0292015661405998	0.864314460818168	0.948522806572082
FBgn0036023	638.838665946045	-0.584831524523567	0.633578971550128	0.84646948336875	0.357553026223876	0.63498170391829
FBgn0036024	53730.6757970706	0.733167498708251	0.449210876302915	2.63565786439932	0.104488772500151	0.332767792992293
FBgn0036028	255.676309945055	0.336309370702646	0.361152840672264	0.86458802697635	0.35245794183601	0.631100387014409
FBgn0036029	205.499041606074	0.825598913725344	0.431175129924144	3.61841424739771	0.0571433156889993	0.238393447378107
FBgn0036030	2938.39001482926	-0.643645068278812	0.424040178044911	2.28529145406372	0.130605605496772	0.374399781213686
FBgn0036032	537.735617581692	0.425172298816725	0.494426266779826	0.737455107255627	0.3904773195169	0.665071047435236
FBgn0036038	257.95009044553	-0.166445750905124	0.376072661537214	0.196297408512194	0.657726217965941	0.842700772816413
FBgn0036039	315.860967013009	-0.117667756825387	0.33908304650929	0.120495136064349	0.728498093826905	0.882597432475217
FBgn0036043	1786.82605364655	0.378846916576897	0.600150720158762	0.397361787815484	0.528454894270181	0.764973774296519
FBgn0036052	340.067261275958	0.0407825674675819	0.399651420478905	0.0104205215322821	0.918692417128117	0.969533234215907
FBgn0036053	1209.52684591747	0.0240626783469615	0.324095389356942	0.00551536584721646	0.940799120939834	0.976876963335757
FBgn0036058	1835.87140490683	-0.251433572124248	0.272485768556149	0.850413803631824	0.356435301092647	0.634063049827476
FBgn0036059	802.019260408674	-0.308050615805353	0.349644723650891	0.774468109941452	0.378838346133523	0.653548365966102
FBgn0036062	76.9326474992993	-0.746041664358173	0.725559954132297	1.04615395119231	0.306394532216507	0.588048339244243
FBgn0036063	110.28115346398	0.496568852170187	0.452632711105075	1.19565115813503	0.274192607344517	0.553231226856097
FBgn0036075	87.9839970963169	0.797173330241608	0.636646524043799	1.54313575861385	0.214151656639859	0.485945938751412
FBgn0036082	153.271503213081	0.759010056170068	0.548576202911936	1.8881793392201	0.169407417127946	0.43081091508034
FBgn0036085	66.9343831960038	1.44386869974035	0.586714376709025	5.82672677586939	0.0157844661656998	0.111308155398858
FBgn0036090	144.802910376533	0.135186913212619	0.372759541613377	0.131453923107728	0.716929299220882	0.877652666463639
FBgn0036096	549.498830145545	-0.309794040572051	0.301952238965975	1.05086304692028	0.305308403128094	0.587020365777834
FBgn0036101	358.588855359911	-0.213726547482589	0.570758136526945	0.140000707677117	0.708280308764911	0.871795682941097
FBgn0036104	450.217944546034	-0.263497412526585	0.390408675902271	0.455175631860371	0.499887321639455	0.747721054427856
FBgn0036107	177.377865063807	-0.469117995448167	0.568142192904896	0.678109198166254	0.41023857622159	0.682089252493602
FBgn0036111	2021.53112073545	0.0860152700440394	0.373699641006052	0.0529701922246488	0.817973238556018	0.925998997368981
FBgn0036117	142.42868012735	0.853871263321325	0.443713638181189	3.65534354848377	0.0558896276641431	0.235246662953208
FBgn0036121	295.107359029019	0.166101390138995	0.4552042771841	0.132986293158112	0.715355621741859	0.876479230235711
FBgn0036124	295.089887418294	-0.993752223969016	0.352012145472156	7.83490328796833	0.00512468951613973	0.0557904343200367
FBgn0036126	107.449530462853	-0.824373986978863	0.837331173383432	0.955660969308937	0.328282519999073	0.609187481876638
FBgn0036133	474.169635456978	-0.0273623575486869	0.362360705464601	0.00571562035166551	0.939735966522686	0.976430313967188
FBgn0036134	787.613710207936	-0.198544786772905	0.4422122511204	0.201484000417395	0.653525660713638	0.840269065248472
FBgn0036135	282.564675266465	0.404172224903146	0.31118213727897	1.68046257361506	0.194862998704912	0.462936617845641
FBgn0036136	878.628035103995	-0.546034823260484	0.362397496805783	2.25668639688477	0.133038456508009	0.378038641298236
FBgn0036138	38.0546403227258	1.55515420763612	0.848874058030775	3.25935318808246	0.0710171336864868	0.267239530237613
FBgn0036141	709.091537419552	-0.509007695919344	0.284971591904438	3.1773500915716	0.0746657275989958	0.274131276295661
FBgn0036144	372.463048500118	-0.621626978856947	0.378693686863894	2.67468222393016	0.101955675378215	0.328643461043204
FBgn0036147	1651.29287157637	-0.277661285500696	0.301911613388284	0.844562523105779	0.35809513876004	0.635410151700236
FBgn0036155	220.839439958879	-0.622973766263861	0.439699932326335	1.9954472360161	0.157772486434301	0.412793784459427
FBgn0036162	247.438245044354	1.29179241265553	0.508895379546131	6.24885329346912	0.0124273732524647	0.0963801047766738
FBgn0036165	617.000914411425	-0.772557180966318	0.440561505530635	3.04035267332077	0.081218270228296	0.287784759177639
FBgn0036170	106.32597311008	0.758190680482616	0.630479530052614	1.42728621042647	0.232207841436128	0.508080885054705
FBgn0036173	137.563061268021	0.281230489116987	0.623225618800484	0.202932452328412	0.652364194507189	0.839490925837848
FBgn0036180	964.373199500496	0.456261695375609	0.354652741893804	1.64869681700829	0.199136394099102	0.468477932985022
FBgn0036181	5458.18926631009	1.65803463604498	0.642443765744187	6.32450841580163	0.0119080492560374	0.094017944032714
FBgn0036184	189.00875362357	0.127651743435931	0.374255553347056	0.116305534526276	0.733076501174506	0.88397746318233
FBgn0036187	169.396338255322	0.274393573869378	0.408967909551238	0.449620094735877	0.502515420531414	0.749360490261502
FBgn0036188	208.210640319687	0.380174146333969	0.459592467689863	0.681894500164304	0.408935122238277	0.6812628500629
FBgn0036196	874.530787491998	-0.277992110088902	0.336958884210916	0.679720049926956	0.409683140578743	0.681836716235071
FBgn0036198	292.143159290759	0.0270361695799868	0.363089859866854	0.00556341941837957	0.940542257188466	0.976730299782195
FBgn0036202	184.474892712298	-0.722083972322722	0.320882678763391	5.02884599473729	0.0249285032234978	0.146904671746775
FBgn0036205	635.819203507685	-0.588379621857243	0.398711472462317	2.16335113547359	0.141336154867667	0.387830964403107
FBgn0036208	144.953101850418	0.161087780946001	0.575479391229253	0.0785426331236323	0.779282190064265	0.908177119832103
FBgn0036210	94.8124307607278	0.84457237219323	0.422445732451341	3.94986857565144	0.0468750285833967	0.213362693616841
FBgn0036211	1347.44104428472	0.428855504736047	0.430830249041536	0.987372618691651	0.320385378378242	0.602409995908585
FBgn0036212	108.661725841923	0.553285514353696	0.4256515019903	1.67929760835905	0.195017809981002	0.463043973782885
FBgn0036213	14479.5875518107	-0.201277328176751	0.332301532060401	0.366576813165736	0.544876136686455	0.776110875523043
FBgn0036214	136.927119231427	0.996105119704244	0.511512564918131	3.71374774037726	0.053966091254946	0.23053174062834
FBgn0036218	133.69253231502	0.977444313943211	0.662306835204679	2.1320916844483	0.144243804496449	0.392256398025518
FBgn0036221	70.8274434914894	0.674972151726063	0.712719120593484	0.88488371464998	0.346867549106201	0.625872929271505
FBgn0036222	93.7986107013927	1.54790784879731	0.594846797934263	6.49262516966262	0.010832289979856	0.0884857608808046
FBgn0036224	165.438476351001	0.949106607341235	0.402180985348534	5.47990741290162	0.0192362778575305	0.125106752126619
FBgn0036225	491.772636825128	1.21065289239856	0.436180478022646	7.5038473719827	0.00615673295279923	0.0622899161499974
FBgn0036226	2895.17028172508	0.689494799963774	0.398302667462815	2.96898251860536	0.0848752221311629	0.295119606343769
FBgn0036227	7812.16309153499	0.526350300645424	0.583397004361557	0.809533990348612	0.368258062453922	0.643768121748867
FBgn0036228	171.275467039928	-0.339710351329435	0.591086430089096	0.329448566618325	0.565983972566379	0.791406944662145
FBgn0036229	942.999868919947	-0.477444224789502	0.453579794864721	1.10297723132253	0.293613653701692	0.576044622961424
FBgn0036237	711.710559344326	0.0986708139773332	0.283198474550595	0.121339583741545	0.727586120092367	0.88225169262815
FBgn0036239	1098.34617307035	-0.0803072135285176	0.384083570015869	0.0437191590838495	0.834376989817315	0.934608434099268
FBgn0036240	239.106572746145	-0.76433351581781	0.397289555606707	3.66435924751633	0.0555880134789904	0.234726633862664
FBgn0036248	326.868201221143	0.0103096935815779	0.409672350942071	0.000648545691049662	0.979682820885368	0.993918634663094
FBgn0036254	110.054179625859	-0.359614007948908	0.508702475404464	0.497632089187881	0.480542413466789	0.735707153546933
FBgn0036257	1915.45836608526	-0.620222998832531	0.354231057824876	3.04258171124052	0.0811068305654028	0.287784759177639
FBgn0036258	3102.13355239259	-0.236587135863094	0.425329361713558	0.30908171353137	0.578244229966356	0.799287586218605
FBgn0036262	3029.75100093202	-0.0441329217483887	0.488280183774203	0.00816939895192093	0.927981492763147	0.971974898668489
FBgn0036264	1236.39222287097	-1.61929828327358	0.664883773495594	5.64590357806652	0.0174961977296373	0.118715451412673
FBgn0036271	1146.33445121221	0.399719507619818	0.324763729252422	1.51053251887066	0.219057846700507	0.491527407417233
FBgn0036272	500.963737771241	-0.243966360510873	0.326078879168061	0.559394677844864	0.454504238902935	0.718632193571401
FBgn0036273	203.762519915481	0.433040663744458	0.344362526680436	1.57939265095487	0.20884819890887	0.479312573860944
FBgn0036279	1672.70949770005	-0.379678179997752	0.567465734875215	0.44641604011774	0.504041851867306	0.750730882329866
FBgn0036285	146.687477546032	-0.00938381496027747	0.470621302689478	0.000606951612361684	0.980344994695275	0.99415697394932
FBgn0036286	948.748988686482	0.352261605478929	0.263822447624237	1.77861265692475	0.182319776490982	0.448270927173144
FBgn0036288	511.75424424608	0.52262888981782	0.326185222607547	2.55292752179493	0.110090094485538	0.342556581294227
FBgn0036289	171.829258677389	0.285168501874953	0.30251197821528	0.888336820799168	0.34592841194765	0.624712104346675
FBgn0036290	780.25023930979	0.175716479995651	0.416362400883261	0.177975284400503	0.673119054095089	0.851656397932502
FBgn0036291	84.6218529607867	-0.231435947830325	0.603297926716933	0.146960060757472	0.701457526506629	0.868204282913917
FBgn0036298	1569.78316937318	0.14909091847748	0.312217906547002	0.227955858282087	0.633043688527597	0.829783255342302
FBgn0036299	1086.94224922102	-0.599820509546063	0.342277061604498	3.05061971876444	0.0807063417946674	0.287561018760586
FBgn0036300	659.354175321363	0.0493835934262898	0.376383245193196	0.0172125987587748	0.89561963204647	0.960908642561415
FBgn0036302	719.339758699758	-0.296156955429759	0.253781503283262	1.35988981073612	0.243556579260705	0.520902780150489
FBgn0036305	450.700631973791	-0.543430972208452	0.342861623844747	2.49718910539245	0.114049694706411	0.34896480292639
FBgn0036306	136.637042991556	-0.00562253555378648	0.563236159410854	0.000286192180723788	0.986502658738814	0.995130148202937
FBgn0036309	699.360825665253	-0.209689912195514	0.454283874651844	0.212816914412784	0.644568437768884	0.836839428657066
FBgn0036311	221.219282153187	1.1564961099504	0.494259898322043	5.33516570944779	0.0208993531719171	0.131956454107889
FBgn0036317	374.614151651583	-0.152589750842086	0.278981558206002	0.299081489461614	0.584458818109569	0.802822069574241
FBgn0036318	2042.20854263153	0.0558139440624483	0.264960411787086	0.0443734929091164	0.833160262833364	0.934118776987423
FBgn0036328	80.4845062182893	1.01652350129247	0.605852943354443	2.7563795179077	0.096867230814039	0.320036904934299
FBgn0036329	159.214160614375	0.976839127863386	0.487873295973297	3.933175153745	0.0473424784189473	0.214812859182891
FBgn0036334	753.564631637601	0.239833557989779	0.4240276975865	0.319301148792761	0.572027931880389	0.794817757981172
FBgn0036336	227.47094893664	0.622556351794317	0.314153539795749	3.90860944564976	0.0480393305085585	0.215962115401504
FBgn0036337	2017.33260455583	0.471556775204952	0.420962532326224	1.24928635187001	0.263688823982469	0.543062697465602
FBgn0036340	946.654111525725	-0.385560159874027	0.332710678326607	1.33952232287984	0.247118225094515	0.524770469178822
FBgn0036341	1125.03622969785	0.0882220003590917	0.26731027013224	0.108896294091068	0.741404204870543	0.886754252011127
FBgn0036345	30.2755986242677	0.491361811431367	0.886941612147023	0.303039097761491	0.581983422545651	0.801087378617646
FBgn0036346	80.6644229272808	1.2694302073562	0.637037745143751	3.84739094281281	0.0498234374968852	0.22094633978025
FBgn0036353	479.958867126345	0.15135933507948	0.29462549770443	0.263932473605621	0.607431273450982	0.815572059458662
FBgn0036354	407.933416134329	0.560443010555217	0.345469139152669	2.61758519764152	0.10568516362672	0.334142313741966
FBgn0036361	900.30593025469	1.18252256658164	0.684448369755038	2.90668845284219	0.0882128333398345	0.302321304687595
FBgn0036362	4809.72933540766	0.266404857934239	0.496386601764227	0.287640087856062	0.591736801405078	0.806159086965021
FBgn0036363	220.013588128783	0.0617126915765359	0.397978162076413	0.0240781032862003	0.876686347303999	0.95221266608119
FBgn0036364	545.082759253104	-0.666515783795249	0.500361765286546	1.75870937330915	0.184785578337927	0.451400527295931
FBgn0036365	1364.73386726168	0.558704497536327	0.43163730896339	1.66571677904138	0.196833220151313	0.465262183502599
FBgn0036366	179.903397070642	0.417608899658823	0.304154866988542	1.87815834123885	0.170543611971259	0.432332408036871
FBgn0036369	196.16901943108	0.87307689679061	0.45898365874223	3.56452414954586	0.0590266561967709	0.243010327266238
FBgn0036372	863.617355824973	-0.64740279078629	0.37346711335206	2.9810087231421	0.0842467518998716	0.293733619500667
FBgn0036373	677.571140761826	-0.122279148667055	0.293334021716839	0.173873080876973	0.676692369639773	0.854105976411181
FBgn0036374	678.24123897184	-0.155251504794052	0.59551286024768	0.0679592475897408	0.794331620501107	0.91444315393516
FBgn0036376	1045.31435802027	-0.0989526133042901	0.350265494367803	0.0798120826154758	0.77755223220284	0.907036903845566
FBgn0036377	108.467818701297	1.42602344398403	0.851281197681335	2.70666499694997	0.0999297039981497	0.325194968943131
FBgn0036381	3945.53335976094	-0.624597169999255	0.494745593590724	1.58154513901789	0.208538269024868	0.478861456026661
FBgn0036386	98.8428419057991	-0.511671102661283	0.38256584707809	1.77876327109102	0.182301262978587	0.448270927173144
FBgn0036389	890.541868811459	-0.196288160357475	0.33665898966923	0.339817965945315	0.559934314264937	0.787731071925094
FBgn0036393	155.964672188959	2.36579112819796	0.900707402186086	6.24153451023633	0.012478830873039	0.0965395267540602
FBgn0036394	742.872304917537	-0.789647278704713	0.543678421363215	2.0835654673524	0.148892034968495	0.398964811814966
FBgn0036397	228.864206083396	0.213686623609324	0.367335779411672	0.338580940788802	0.560649477250002	0.788212145749378
FBgn0036398	1696.87717837763	-0.121096492404044	0.566208379134818	0.0457387261349567	0.830651445132181	0.933208247973881
FBgn0036402	661.857952404744	0.00872574295034866	0.365585816694287	0.000574173614921847	0.980882983336233	0.994181096967546
FBgn0036403	237.067029827279	1.00383162705072	0.51870173398322	3.6709347818	0.0553691222989538	0.234465335930607
FBgn0036405	214.054682309682	0.936768750663905	0.331038959073528	7.90579630572634	0.0049276644948053	0.054416875362242
FBgn0036406	53.8948612086463	-0.43266406288631	0.810627621179318	0.28331760236145	0.594534941723974	0.807496975511919
FBgn0036410	1474.32042239056	-1.3408907880171	0.58026894502665	5.16037446163656	0.0231079146349529	0.140601352076863
FBgn0036411	73.1837174135843	-0.786388141333255	0.518358486721696	2.27886655203894	0.131147686934861	0.3750070797674
FBgn0036415	374.642995543283	0.688082398691545	0.506285026485103	1.82759504872045	0.176411870634365	0.441430234090107
FBgn0036419	1225.73286905385	0.110823821702997	0.317877447023003	0.121534946818343	0.727375642031466	0.88225169262815
FBgn0036422	16673.7271438637	0.396434860895984	0.507240583102196	0.608907654237868	0.435199394289831	0.702743210013472
FBgn0036423	91.2215960364231	0.691523541349935	0.436246220035807	2.48943620499541	0.114612775296467	0.349800840211181
FBgn0036428	897.428108182798	-0.275963912850426	0.337231962912816	0.668447719925297	0.413593326500602	0.685912136293107
FBgn0036433	165.304306531956	-0.739874050613834	0.465557173919376	2.49748652029048	0.114028154784537	0.34896480292639
FBgn0036436	201.120038951721	-1.11651894701214	0.601575976339602	3.3673574360862	0.0665003428522536	0.260039106959168
FBgn0036437	180.012901743258	0.433807206691098	0.738872778556538	0.342692425292555	0.558279210617386	0.786319234960934
FBgn0036443	79.0754847308447	1.44857548209025	0.555322165977156	6.54618902417046	0.0105109058326689	0.0870550318376344
FBgn0036446	365.260033946703	-0.653829136505903	0.28027257145164	5.40732566067646	0.0200524136808791	0.128716949992112
FBgn0036448	2384.33561814127	-0.860495053523363	0.462259807317831	3.41576144596149	0.0645766154595751	0.257058387343623
FBgn0036449	1307.03594683539	0.100844035360044	0.324190245783547	0.0967869883285459	0.755719984905131	0.895793802789188
FBgn0036450	487.433335377042	-0.444288593937029	0.320830836546696	1.91085088290416	0.166868771843769	0.426666883939517
FBgn0036451	1780.20294994108	-0.556413166245038	0.574603729217087	0.93204181041483	0.33433292337251	0.61397763252105
FBgn0036454	2833.65308969122	-0.900603966812969	0.555485212343658	2.58743310715084	0.107714774469187	0.338029128794834
FBgn0036460	402.94367758231	-0.115160172081852	0.281741430158291	0.167208595539094	0.682604626581305	0.857111160130629
FBgn0036461	1067.11274737594	-0.225946051688248	0.340373129188975	0.440276055521764	0.506989245213101	0.753049744135563
FBgn0036462	369.069432740416	0.586452503727597	0.342569688239425	2.90990910472412	0.0880368362931192	0.301963131548628
FBgn0036463	227.535059431273	-0.234810846027737	0.434137417805944	0.292667883555367	0.588515938363722	0.804756012835338
FBgn0036465	91.7448897256979	0.974225421275173	0.610080773242605	2.49360436367589	0.114309668607568	0.349507086643768
FBgn0036467	6028.39811688165	0.436377851448942	0.537938356443006	0.655521201310876	0.418145594900215	0.688998241801641
FBgn0036469	429.137700359406	0.970860806333963	0.422666975087701	5.17557310963024	0.0229066139792886	0.13991501217856
FBgn0036480	308.32515002691	-0.0457514111921508	0.358433301694377	0.016314644709567	0.898363602741525	0.961410655682849
FBgn0036483	293.03597597368	-0.315707440694133	0.440908803807116	0.51203184231872	0.474260607494329	0.732325646520215
FBgn0036484	841.532393388652	0.220979403078945	0.325483997432481	0.460627559266371	0.497330828512435	0.746294268863668
FBgn0036486	274.086497300465	0.119271611305205	0.392667420929467	0.0923048442474368	0.761267220716512	0.899592317892446
FBgn0036488	242.642194594459	0.61391721108304	0.363181850204377	2.83310223745009	0.0923398302011225	0.310791587864177
FBgn0036489	438.272798930824	0.519083664820756	0.452121603339292	1.31171015981066	0.252085254929095	0.529360237047227
FBgn0036490	75.7203671732929	1.19448485406293	0.664051783176923	3.1419628145188	0.0763019319829023	0.278487567978091
FBgn0036492	61.6455895174261	0.957494961553224	0.452444346952441	4.41596129480505	0.0356042123465773	0.180110410720889
FBgn0036493	3028.47186389861	-1.19982187000631	0.468898468853113	6.36841103476549	0.0116169570163009	0.0924443163109457
FBgn0036497	55.6075069237009	1.2763315621927	0.807833830295529	2.4084935823136	0.12067844505147	0.361230484479484
FBgn0036498	135.768844723298	1.1657990379656	0.587005578753252	3.83649658098241	0.0501482029291611	0.221474314973504
FBgn0036500	274.292103257259	0.311068023918698	0.455381123842255	0.46562086194956	0.495008705356809	0.744628479852977
FBgn0036501	823.096342084684	-0.031625437106485	0.342225658867556	0.00855844280974338	0.92629137485767	0.971726007052973
FBgn0036502	198.450293505147	-0.0932970060429377	0.562137348076023	0.0275766834185163	0.868107932027403	0.94984792251878
FBgn0036505	641.355397714041	0.0137802525898265	0.420117832284485	0.0010978019226684	0.97356845197888	0.991645319787506
FBgn0036509	907.262939983917	-0.076629428936422	0.349323432027051	0.0481186275505365	0.826369949789	0.931319815343846
FBgn0036510	385.080095792317	0.209431518232446	0.330827746166727	0.400480830532075	0.526841040417543	0.764218407151406
FBgn0036512	583.375224048372	0.0946099467885068	0.351694004015998	0.072343486787986	0.787954734457608	0.912118607385293
FBgn0036514	102.592707311267	-0.807912622958906	0.486099667723515	2.72918170291371	0.0985297567333171	0.323003253738092
FBgn0036515	782.527611447958	0.248245043337652	0.34040349181398	0.531031184808739	0.466173650381566	0.728223927223275
FBgn0036516	1222.08455403855	-0.339206431711941	0.384027503227144	0.778337304153737	0.37765013409452	0.652965274832276
FBgn0036518	770.224454974912	0.36388220085658	0.356716971641174	1.03829530719531	0.308218270016451	0.589974537097121
FBgn0036520	53.9611075055127	0.779660189062211	0.594116182459273	1.69672784925201	0.192716459628608	0.459010835597578
FBgn0036522	432.260971097239	-0.405654545718452	0.277387187066757	2.13407400024222	0.144057430190993	0.392256398025518
FBgn0036529	88.1249252987078	-0.669175496534754	0.671690172370503	0.983942886018021	0.321227305945112	0.603587251028538
FBgn0036534	1464.36992205937	0.00635145588919748	0.364237046895954	0.000307031657854395	0.98601992771185	0.995129762554387
FBgn0036536	53.3199605683986	0.281887452738393	0.528140257652827	0.284715208698714	0.593627225214294	0.807042613229861
FBgn0036537	374.986287886751	-0.0424080176340378	0.666447013019125	0.00405762893149131	0.949209486436608	0.981027861685401
FBgn0036538	284.074238423534	0.216135144449849	0.624087360361835	0.119717111651184	0.72934150746481	0.882906828712655
FBgn0036545	163.643693975956	0.643841064560074	0.410493826291976	2.44132448029278	0.118176405434921	0.355792684645123
FBgn0036547	1506.28782886992	0.415574704581779	0.37301750122274	1.23706115578582	0.266038193387596	0.545110516065586
FBgn0036549	283.961624545405	-0.878858773076242	0.547998854442294	2.53521945035288	0.111331407070268	0.344287690838033
FBgn0036550	282.941899334424	-1.02781660795818	0.495362827990689	4.21889883643803	0.0399760960935447	0.192548620533383
FBgn0036552	30.0493714161288	2.11987151628162	0.722738959107592	8.12963667318598	0.00435474728209539	0.0504730836664533
FBgn0036553	1057.26558225125	-0.833841531175963	0.433244545457428	3.65456851653117	0.055915636743613	0.235246662953208
FBgn0036556	957.7920948353	0.58429536648355	0.394081784524539	2.18425195245341	0.139428791562517	0.385058656789849
FBgn0036557	246.238224378044	0.201949997578785	0.437149567520693	0.213163329181526	0.644299236837466	0.836839428657066
FBgn0036563	592.855400766191	-0.0676092057492212	0.421680907969964	0.0257280016094938	0.872566378528761	0.951861013334792
FBgn0036566	1889.60319860079	-0.333055906617929	0.309452412176505	1.15602138519561	0.282292200965876	0.56405026342472
FBgn0036568	272.109926599061	1.11188614753623	0.48168201284516	5.20445352030401	0.0225290958867013	0.138471098570625
FBgn0036569	111.537656642574	-0.295861928515201	0.373285483621756	0.627385120080724	0.428316094363657	0.696955704530053
FBgn0036570	207.568026743201	-0.527388543852986	0.306596740124406	2.94793868791773	0.085987170076108	0.297235215949996
FBgn0036571	475.453567266208	-0.968571312477748	0.29075010501698	10.9232534268238	0.000949646900613669	0.017867743911769
FBgn0036574	175.820964271894	-0.531166899055445	0.372982759179769	2.02197598996762	0.155037276539812	0.408809852540255
FBgn0036576	2894.2292060698	-0.567747047461872	0.406468853648767	1.9388072872846	0.163798095517472	0.422008634013907
FBgn0036579	254.189072045364	-0.0322939033030306	0.357714707429609	0.0082872304693069	0.92746539481561	0.971968608774567
FBgn0036580	370.662534017479	-0.318203781706078	0.440254174677458	0.520833488952363	0.470486355756915	0.730181494973424
FBgn0036581	235.402733781323	-0.161932635949065	0.615692823046701	0.06910146203397	0.792649570140304	0.913920370185666
FBgn0036587	206.28088143643	-1.55099692890724	0.614971744245123	6.10080130720907	0.0135120598153443	0.100905079622213
FBgn0036589	640.652086574597	0.727159656438222	0.438979368268339	2.71721690642744	0.0992709677022622	0.324033960669367
FBgn0036597	513.028061902212	1.81606417235361	0.649010764624491	7.37617859257675	0.00660934612071119	0.0651795239379851
FBgn0036599	1009.99608390572	0.125450814541913	0.557659236017952	0.0505944141997077	0.822032158135012	0.928661095469989
FBgn0036600	165.231059150076	-0.115791217419257	0.708608539903418	0.0267013247820103	0.870199251365826	0.950781592801151
FBgn0036601	103.422581295397	0.304929265096558	0.63824378297147	0.228042195847543	0.632979325863837	0.829783255342302
FBgn0036614	187.191118059227	-0.349420421263244	0.413584655226322	0.711022072345116	0.399104717333982	0.672988620267335
FBgn0036621	1236.41826579116	-0.45690499764023	0.382913680604081	1.41825298512083	0.233691167276877	0.509906428052758
FBgn0036622	2172.81293790805	1.86631839886028	0.704473063112727	6.58069082438068	0.0103090875088155	0.0858887290675277
FBgn0036623	1749.34896930273	0.151512904093075	0.26904816608207	0.316932649285192	0.573456867705848	0.795494847024467
FBgn0036624	425.731123456332	-0.638117637164415	0.483249563374889	1.73053364578482	0.188342760406759	0.4551257551248
FBgn0036641	309.834586485298	-0.531555748980027	0.535774398361648	0.978563921982612	0.322553608036136	0.604868563970984
FBgn0036643	258.031744911236	0.221142556653201	0.305789469450629	0.522290071839983	0.469866434054808	0.730181494973424
FBgn0036652	236.900343750324	0.752838387094982	0.52638385488567	2.02000617973304	0.155238509755069	0.409062673241055
FBgn0036659	755.541663396174	0.186423286225625	0.368463746904388	0.2558847691773	0.612961575617763	0.819870074543834
FBgn0036661	1315.39398118701	-0.76810039507814	0.345001069049706	4.89934262339767	0.0268669211529824	0.153080815041573
FBgn0036662	468.996046205432	0.193712041161547	0.316884781930615	0.373312267392606	0.541204311290869	0.773115769619644
FBgn0036663	9399.42663129493	-0.582560882551562	0.534737899193852	1.17892566561306	0.277574817230124	0.557413349862029
FBgn0036666	1336.19388344459	-0.0542135808569617	0.307329299701797	0.0311148427976491	0.859984419043484	0.946260034489196
FBgn0036667	202.9678411316	-0.371209313473534	0.707555336801094	0.274117591036472	0.600582936336922	0.811348533241973
FBgn0036668	862.923862448687	-0.446117385158422	0.42326695227607	1.10692848223441	0.292750604196021	0.575315194361077
FBgn0036671	302.183482089982	0.167861893692142	0.281495440628073	0.355393141175433	0.551075966371846	0.780336869579175
FBgn0036676	21.520499215692	-1.64809572920641	0.706003285316219	5.31825264660096	0.0211031627316114	0.132747221710092
FBgn0036677	36.5636403998252	-1.61413651782227	0.655170261362376	5.89469179495728	0.0151865869980386	0.108725666914772
FBgn0036684	819.93263120686	-0.191181402715213	0.423236990039134	0.203918490464332	0.65157637233559	0.838847484530793
FBgn0036685	1290.15202427048	-0.829859363218021	0.323729268502603	6.48540303431108	0.0108763875994747	0.0886908517764111
FBgn0036686	424.606191891386	-0.662441200241882	0.369944326927333	3.18055592055939	0.0745193725940827	0.274131276295661
FBgn0036687	486.580521175661	1.17583906580876	0.445688882405236	6.78031394411744	0.00921686775770745	0.0797787897716317
FBgn0036689	99.577120029571	0.828488084274504	0.47059542333958	3.05100595757828	0.0806871514573444	0.287561018760586
FBgn0036691	160.916473867312	0.404700644067248	0.325270141732269	1.54159929759264	0.214379909832538	0.486229091895924
FBgn0036695	217.969173688832	0.186496755362895	0.333952307541618	0.312136442882384	0.576372128197594	0.797705068645687
FBgn0036696	57.0198025029246	0.203141090491619	0.495609258726689	0.167875918604331	0.68200648647522	0.856869541603608
FBgn0036697	655.517446906677	0.365575839679269	0.375641033686042	0.944116961631835	0.331221308691114	0.611043293076649
FBgn0036703	59.6984862509959	0.709122215085509	0.63866149935765	1.21783028507969	0.269786880083194	0.548666240477329
FBgn0036704	50.0787139558378	1.59269907346767	0.632906021714153	6.0701083747314	0.0137488524593265	0.101886232961746
FBgn0036708	30.4007605906228	0.157437406138078	0.908882770507542	0.030408589506429	0.861566369038915	0.947172050245088
FBgn0036710	319.076343144512	-0.0201402244789739	0.346130515232878	0.00339861141877407	0.953511570628243	0.982439707156302
FBgn0036713	188.022000566277	0.292578329854798	0.397761449110439	0.541123558083868	0.461967460239859	0.72406328462084
FBgn0036714	297.885355544261	0.488023042252564	0.369902648483769	1.73239589820588	0.188105208218758	0.454811905847759
